aalScore,score
0.008305787168389315,-1.4501953125
0.0047026017175454795,-1.876953125
0.006044000005967489,-1.7841796875
0.015268241999428944,-1.623046875
0.01453090576321026,-2.00390625
0.010440737803793485,-1.576171875
0.017139761697328892,-1.5810546875
0.003557431617170781,-0.9340820312499999
0.0018348377509524833,-1.08203125
0.008390335849775445,-1.216796875
0.014533086133681962,-1.763671875
0.010135003320789251,-1.8876953125
0.0026728791660661686,-1.376953125
0.010512042790043905,-1.7998046875
0.008555368602559366,-0.77490234375
0.001572235821415684,-1.505859375
0.0014765313164050063,-1.6962890625
0.025282966493910566,-1.8525390625
0.030556029074599714,-1.7666015625
0.013474839221471562,-1.197265625
0.015734616315435143,-1.95703125
0.002753284907094565,-1.6484375
0.007036010225287247,-1.0068359375
0.020732004106183453,-1.3447265625
0.00659890189951113,-1.169921875
0.006412046902299786,-1.126953125
0.01368435953112574,-2.001953125
0.01029034020987376,-2.32421875
0.014303845224249774,-1.3505859375
0.008019255931370142,-1.77734375
0.004518470860268484,-1.8017578125
0.006450704491536282,-1.2216796875
0.0077480521852638555,-1.5078125
0.00630741950820722,-1.509765625
0.003950934079919858,-1.3974609375
0.0018849296616562674,-1.798828125
0.0023459922330108483,-0.6962890625
0.004438680118757161,-1.2421875
0.006074310426433988,-1.248046875
0.0037650947587787877,-0.869140625
0.013259103734112187,-1.9697265625
0.00791115668465489,-2.103515625
0.003153739840407115,-1.392578125
0.008803195724697859,-1.8623046875
0.005578097554584367,-0.67578125
0.008227826668557536,-2.15234375
0.01724875132962146,-1.63671875
0.005088701280784991,-1.1474609375
0.012227736981958982,-2.13671875
0.0031448701077463684,-0.80517578125
0.0020781849435939003,-1.0263671875
0.005592047138275525,-1.7666015625
0.0046332158369192895,-1.2490234375
0.006081781742617096,-0.85009765625
0.007439943085172439,-0.9541015625
0.007141871388947783,-1.7119140625
0.007112716563289235,-1.19921875
0.0059360917076718015,-1.62109375
0.004962454177286572,-1.6171875
0.005300037516528193,-1.6337890625
0.003708904014662224,-1.861328125
0.006150994163850649,-1.3603515625
0.011546610542904973,-1.265625
0.005729913805151834,-2.017578125
0.00822813815710587,-1.8935546875
0.006788484342388294,-2.1015625
0.010972135076852069,-2.080078125
0.004191039232966655,-1.5166015625
0.005671949669978478,-1.2587890625
0.0029726131163758905,-1.103515625
0.0020490405491182767,-1.396484375
0.01166171098597559,-1.4169921875
0.005391829020176466,-2.123046875
0.00919313743658507,-1.6513671875
0.005357741972746938,-1.8701171875
0.011195559027499387,-1.107421875
0.004252316756420189,-1.919921875
0.02036778354527398,-1.1796875
0.0020631003394413626,-0.79443359375
0.0028669513364626975,-1.5234375
0.010367583428315891,-1.6044921875
0.004745105358717006,-1.408203125
0.003927112992147253,-1.1982421875
0.012766392901795527,-1.4794921875
0.004205554253613678,-0.7255859375
0.0164798065497255,-1.7021484375
0.010203117916643304,-0.86279296875
0.01078639897315103,-1.640625
0.040020788496849556,-1.2333984375
0.012477135552456173,-0.65771484375
0.005186109825405586,-0.60986328125
0.010194542458122818,-1.7373046875
0.00756626388213136,-0.9721679687499999
0.0037099855306234083,-0.483154296875
0.004565435741749546,-1.0615234375
0.005008291548449719,-0.405517578125
0.0031814904003946635,-1.2998046875
0.0039043215145670995,-0.9770507812499999
0.004752699406551255,-0.486572265625
0.004964193329617683,-0.75390625
0.002276194310266523,-1.224609375
0.005806752264131686,-0.09954833984375
0.010985653553434274,-1.1884765625
0.004070820105493846,-1.560546875
0.0043876744205583115,-1.2431640625
0.007659714409059474,-2.150390625
0.007368388482862488,-1.1953125
0.011884273983574932,-1.84765625
0.0052051037400134325,-1.7060546875
0.008024458991001343,-2.220703125
0.008376240392131645,-2.0859375
0.004257745152267505,-0.873046875
0.005823662878089225,-1.17578125
0.014529922061785093,-1.724609375
0.008177779660806038,-1.6240234375
0.008577091984475404,-1.9189453125
0.013886914179447192,-2.05859375
0.0045858679092632935,-0.9755859375
0.0025930983036952042,-1.78125
0.009110422604941385,-0.9375
0.00959856334717828,-1.4306640625
0.008226408314188012,-0.90673828125
0.004434686592871126,-1.76953125
0.009969461841153477,-1.4775390625
0.013740331549455165,-2.40234375
0.009786115832017672,-1.41796875
0.008555205823313304,-1.3759765625
0.007754140370323846,-1.74609375
0.009829209027190849,-1.3037109375
0.020868239516718727,-1.6572265625
0.016758567173920807,-1.2470703125
0.004849855014833295,-0.81298828125
0.004700992107625003,-1.8125
0.004864918160325767,-1.423828125
0.00753220948204858,-1.72265625
0.007880375366710799,-1.5859375
0.017341561032004633,-1.759765625
0.013517516953879427,-2.078125
0.005176283509051365,-1.888671875
0.005077129371818928,-1.169921875
0.016937108736563393,-2.03125
0.004049834287725359,-0.69873046875
0.010015308221614139,-1.6064453125
0.005192494577342413,-0.9545898437499999
0.007273328750141734,-1.8671875
0.004823506313483183,-1.345703125
0.005930899096419187,-1.353515625
0.004727987267896513,-1.3427734375
0.003580045335108498,-1.822265625
0.007648343024904199,-2.03125
0.00571380490381853,-1.650390625
0.018671830500635485,-2.09375
0.011940995049100683,-1.3759765625
0.009373031660062148,-1.9228515625
0.0113317696413487,-0.439697265625
0.006063485535657106,-1.8408203125
0.00768306865644743,-2.076171875
0.0038928433656295084,-1.0458984375
0.003318199432410482,-2.13671875
0.006071958012193766,-1.8623046875
0.01272001823864058,-0.56201171875
0.0039037023203118545,-1.7626953125
0.0059573927079589585,-1.9814453125
0.004574790409485621,-1.087890625
0.003305820681344664,-0.89892578125
0.005704841879085916,-1.41796875
0.009200192596044663,-1.9169921875
0.009924110915999878,-1.375
0.003982328394504897,-1.185546875
0.011738422194197405,-1.2666015625
0.007321603149552072,-0.54931640625
0.0032760581271812266,-1.3203125
0.00451557440238147,-1.291015625
0.004425772807087059,-0.9448242187499999
0.017850558187096587,-2.05078125
0.0034659859342796888,-1.9521484375
0.004149966010390968,-0.9687500000000001
0.009394226133080715,-1.71875
0.004994462665682614,-1.34375
0.004550702587786689,-1.0302734375
0.015275180661928954,-2.47265625
0.01400640916332655,-1.08203125
0.010291628724773511,-1.720703125
0.007638064270492549,-1.349609375
0.0035990860676430553,-1.4951171875
0.007859188699167656,-1.701171875
0.005407809747029409,-0.85888671875
0.006849649345134302,-0.6435546875
0.010364822107688283,-0.9301757812499999
0.011382517652117789,-0.888671875
0.004175471810508326,-1.0546875
0.007142460734155379,-1.42578125
0.005010529805273152,-1.9580078125
0.009132951807104323,-1.9716796875
0.00361795949077515,-1.5693359375
0.01203143179161698,-0.9667968750000001
0.008569308422027173,-1.478515625
0.015018523215695093,-1.802734375
0.004989702589824006,-1.8681640625
0.017072032378466637,-1.94140625
0.0045591254839625365,-1.078125
0.006845752338561831,-1.541015625
0.0034972748560928783,-1.1650390625
0.012573920515096204,-1.6572265625
0.013835021084924924,-1.1708984375
0.007354634374158197,-1.923828125
0.01768408770181207,-1.845703125
0.004575529165617737,-0.74462890625
0.004264768474484159,-1.2509765625
0.014538925026973668,-1.98046875
0.013986193593961348,-1.2451171875
0.009340499723232412,-0.65478515625
0.013185397458799427,-0.73291015625
0.005398252438320951,-1.3671875
0.004166517994127904,-1.5126953125
0.007359230801697793,-1.8125
0.00949753878187589,-1.6220703125
0.006185825632445707,-1.76171875
0.005426516430047451,-1.8828125
0.006497516900105659,-1.1484375
0.0058990157848709136,-0.3310546875
0.01090590689481904,-1.1435546875
0.005949497087345779,-0.63720703125
0.005573313254187915,-0.52685546875
0.009046076517445163,-1.453125
0.0030958792163537415,-1.3466796875
0.007606767109198319,-2.13671875
0.005257573772098432,-0.86865234375
0.008026118723281813,-0.8818359375
0.010901645327807267,-2.265625
0.0137104129310846,-1.376953125
0.005370086168349303,-1.5068359375
0.009942927315542688,-2.013671875
0.0017646697930980943,-0.74658203125
0.0037891069291897837,-1.5830078125
0.007403634803542548,-1.67578125
0.0069847479295882175,-1.2392578125
0.0069603283328273455,-0.8583984375
0.004040282145062182,-0.734375
0.008735171344630758,-1.822265625
0.008125199337935722,-2.03125
0.005748271277714688,-1.509765625
0.011711294325041274,-2.5
0.010346222697393178,-2.05078125
0.0036147507387592295,-1.2646484375
0.021339868462044782,-2.11328125
0.007442160427150999,-0.75927734375
0.01151483196966879,-1.7900390625
0.01175071387546662,-2.3125
0.005187587937669958,-1.013671875
0.003188566401175565,-0.734375
0.007263527975837023,-1.560546875
0.0027253574502203856,-0.80615234375
0.007437565464496048,-0.42822265625
0.004933237833634444,-0.73828125
0.004676335634852363,-1.58984375
0.010636287640695486,-1.72265625
0.00763930186252818,-0.2279052734375
0.007697949857259247,-1.78515625
0.004393412243991912,-1.3671875
0.005415686338103385,-1.4873046875
0.013250275821522637,-2.017578125
0.0024451008723423225,-0.32373046875
0.013640011587285505,-2.078125
0.008874859970088985,-1.1005859375
0.0059379000697426,-1.486328125
0.0015775332674684626,-0.5615234375
0.004244723610895564,-1.44140625
0.005060963306194648,-1.189453125
0.006887706436684262,-0.82421875
0.015337864551550255,-1.7958984375
0.007610186013245654,-1.2900390625
0.013669363247792856,-1.001953125
0.006144178893159062,-1.32421875
0.004678578053566437,-1.41015625
0.007558205242277514,-1.1943359375
0.006545087197554163,-1.4775390625
0.00683458406224496,-1.6455078125
0.008467456378571242,-2.671875
0.0028968779126694786,-0.85986328125
0.03667377690559511,-1.6484375
0.0014662793496288372,-1.966796875
0.005846024450920972,-1.0478515625
0.0062009834266210685,-2.365234375
0.008179521671999503,-1.3623046875
0.0033991536720855754,-0.87890625
0.006614311983047085,-0.45263671875
0.0054436892889423326,-1.0078125
0.006128912082671047,-1.880859375
0.006188480459173198,-0.9721679687499999
0.006494388325723057,-1.662109375
0.006396938132881999,-0.8974609375
0.004799893710137124,-1.830078125
0.016232940434302543,-1.119140625
0.005369987392959585,-2.41015625
0.007769511355764998,-1.01171875
0.004702837633490306,-1.73046875
0.0028499259334234394,-1.16015625
0.01147576133660739,-1.7431640625
0.007771375173100768,-1.384765625
0.013264814043667706,-2.296875
0.006593348154690708,-1.5537109375
0.004463559289046195,-1.4677734375
0.003608831950242922,-1.724609375
0.0038686177732504407,-1.078125
0.012817683833107874,-1.7978515625
0.00892699718706395,-1.6767578125
0.006733116530962106,-0.8779296875
0.007152490852233989,-1.6416015625
0.003559729496172597,-0.326171875
0.005218951335233608,-1.6884765625
0.004684124011539491,-1.5361328125
0.016872843223312166,-1.5537109375
0.006038951288097531,-1.4765625
0.00791490357191561,-1.1875
0.01062914390186425,-1.8994140625
0.003120321003120241,-2.064453125
0.004933445255140263,-1.3408203125
0.005743275455480607,-1.3671875
0.018778222980992534,-1.47265625
0.008705619707140134,-2.015625
0.008884570439909234,-1.2529296875
0.015121644812561098,-1.4873046875
0.006225705012209638,-1.92578125
0.003484840838235488,-1.6416015625
0.003797644758855692,-1.7763671875
0.01615077268556707,-1.5869140625
0.006997161981741564,-0.876953125
0.014431548531123422,-1.134765625
0.008672676651747521,-1.478515625
0.004745877178416328,-1.091796875
0.011904837280698136,-1.44921875
0.01561665778527211,-2.013671875
0.0052870657935705926,-0.84716796875
0.007567871647183216,-1.16015625
0.004665386062188265,-1.7783203125
0.005602717801996852,-1.689453125
0.015721906331416204,-2.02734375
0.02023067560904625,-1.7939453125
0.00961318166091058,-1.49609375
0.009978100969136396,-2.37109375
0.01058648814685794,-1.119140625
0.006563826016829186,0.39599609375
0.0034803341181503323,-0.21484375
0.00311945745787538,-1.3447265625
0.0031435277875379235,-1.103515625
0.007345577352719434,-1.9716796875
0.007106558605961821,-1.814453125
0.008091100540396403,-1.1943359375
0.007146225640983541,-1.4521484375
0.003282765048230643,-0.67041015625
0.006981145576908947,-0.833984375
0.0075667148131989105,-1.828125
0.010217956909157088,-1.900390625
0.003953673192493753,-0.65771484375
0.009151552312065013,-1.7060546875
0.0037342991819850906,-1.2275390625
0.006595775233747262,-1.3017578125
0.006666634373436919,-2.08203125
0.006445146550016212,-0.9194335937499999
0.007935273896206678,-0.791015625
0.005968373925232868,-1.0615234375
0.006908588931074215,-1.7568359375
0.01623699000457629,-2.123046875
0.004525549068930713,-1.697265625
0.0055451984941339415,0.0810546875
0.009628458357687416,-1.2587890625
0.0051208133322789735,-0.646484375
0.012432422523725268,-1.8828125
0.002044341697247085,-0.5830078125
0.005520354418853393,-1.787109375
0.0285352458633413,-2.009765625
0.006277988458186596,-1.3662109375
0.009875658133426482,-0.9677734375
0.004322612013580741,-1.75390625
0.0063850826072742286,-1.056640625
0.004219540888817804,-1.2138671875
0.008401666196645667,-1.791015625
0.004961479498656414,-0.8388671875
0.005414571624850868,-2.046875
0.0036128550345897216,-1.8388671875
0.007353965136101032,-1.8544921875
0.005691623917945096,-1.416015625
0.004060900047464855,-0.84521484375
0.01068780269014094,-2.42578125
0.007705430879524427,-1.0703125
0.010710467824603128,-1.7470703125
0.006579128617357993,-1.361328125
0.0051370138412590895,-0.9208984375
0.007835130703812358,-1.375
0.009896614124260605,-0.428466796875
0.02682379756799479,-1.693359375
0.008599757242062817,-1.1494140625
0.0034262920180647286,-1.2568359375
0.005153889973866467,-0.6201171875
0.0027165939716858943,-2.1171875
0.0072941277447922705,-1.4296875
0.00429515551735918,-0.034149169921875
0.0024904953055474755,-1.1845703125
0.003790188467478144,-1.9345703125
0.007152788860431755,-0.188232421875
0.003728292658462178,-1.375
0.013404022994098526,-1.3564453125
0.007734886366415329,-0.65576171875
0.0063075716379924025,-2.015625
0.0037956170490406915,-1.9736328125
0.002124296727814746,-1.283203125
0.0027503860045324765,-0.89892578125
0.002415981319848439,-1.36328125
0.0028189776919768784,-1.146484375
0.013197425555997087,-2.115234375
0.005293937614732227,-1.625
0.0069875681599508846,-1.9501953125
0.009663906153677909,-1.1142578125
0.005323868857372743,-1.80078125
0.00642608511042301,-1.1640625
0.0090443390343136,-1.3955078125
0.0075542036839334,-1.935546875
0.00337362634388143,-1.283203125
0.007669439127026854,-1.6806640625
0.006527801050611218,-0.78076171875
0.005388234225657022,-1.0419921875
0.0016119780949049145,-1.66796875
0.004333613758689272,-2.28515625
0.003273495336821299,-1.32421875
0.015989270810272953,-1.5947265625
0.0034259237935716303,-1.1552734375
0.007452323908237357,-1.6474609375
0.006995178006754755,-1.8564453125
0.005481650693356926,-1.34765625
0.004796625436996099,-1.400390625
0.009170297215660357,-1.955078125
0.018810258791735125,-2.322265625
0.009468009842639642,-2.341796875
0.00575927488148675,-1.11328125
0.005798645182288129,-1.34765625
0.004800950676222845,0.04928588867187501
0.012269049116627354,-2.171875
0.0031741215177607833,-1.6044921875
0.0091972601881213,-1.2802734375
0.008148292829890805,-1.9482421875
0.007034918458418322,-2.359375
0.0032605271096125626,-0.86328125
0.005108046278184622,-1.5625
0.007924233210137755,-1.68359375
0.00762702117985085,-1.6181640625
0.011892286168890272,-0.705078125
0.015464563743004344,-2.220703125
0.0038259703850457858,-1.5556640625
0.005630834015168409,-0.8125
0.011479109228207543,-1.2802734375
0.004735797661076716,-1.2314453125
0.021646420168575573,-1.9365234375
0.009956414110293627,-1.439453125
0.015265127834145131,-2.232421875
0.003995584191409577,-1.1904296875
0.0040633400753633826,-1.693359375
0.0028103712682274484,-1.0380859375
0.0047503612759467045,-1.841796875
0.003310214543234987,-0.03668212890625
0.006612526609236721,-1.3818359375
0.013583136199433766,-1.53125
0.008067651310424546,-1.2119140625
0.008091139539560857,-2.146484375
0.0022257577969814484,-1.3193359375
0.020044782494057032,-1.4130859375
0.003223643587099443,-2.044921875
0.012325769624839826,-2.208984375
0.009077938435963854,-2.26953125
0.006434150061815109,-0.9790039062499999
0.010152869156844217,-0.671875
0.004417369740338777,-2.09375
0.011903778772978385,-2.087890625
0.0067016728443215655,-1.7724609375
0.006188157844629109,-2.1640625
0.0063322663226690334,-0.9604492187499999
0.004578643872482468,-1.5458984375
0.009762977469624602,-1.453125
0.003833296105567534,-0.9760742187499999
0.002863068379668178,-1.625
0.004969037481740657,-1.291015625
0.0100505459453398,-1.923828125
0.0026636949835087175,-0.98046875
0.013327236569779551,-1.4521484375
0.009489793685238801,-1.0537109375
0.015152518752707143,-1.5947265625
0.005331162684531207,-1.2978515625
0.006147204898366714,-1.2158203125
0.008375894358508591,-1.2734375
0.004850608157837671,-1.4443359375
0.00823360640772836,-1.35546875
0.00621334640406909,-1.4970703125
0.011932891234232305,-1.7021484375
0.006551352227913119,-1.3671875
0.01182273719466345,-2.0390625
0.022870766115420018,-1.4541015625
0.004967692263312005,-0.79345703125
0.013461150487682665,-1.751953125
0.004356655102887832,-1.1103515625
0.01372131935579674,-0.8388671875
0.001500460894848211,-0.8447265625
0.004940429000016221,-1.828125
0.008332488076830529,-1.43359375
0.004437067162260951,-1.29296875
0.004115717642692522,-0.79638671875
0.006810359981538401,-1.009765625
0.007539159648255691,-1.62109375
0.0048945633619098886,-1.72265625
0.008248981565925432,-1.365234375
0.010138691952529253,-1.8203125
0.002928628198336348,-0.9687500000000001
0.004055403060320319,-2.107421875
0.004413538390083221,-1.2392578125
0.005409233055303461,-1.4287109375
0.0037224970460326846,-1.47265625
0.004978328546194553,-1.345703125
0.016004641156735732,-1.396484375
0.005101434750576823,-1.935546875
0.008983801883089088,-0.81982421875
0.007196571705343474,-1.86328125
0.006843626874995616,-0.58251953125
0.012865686397798956,-2.421875
0.011242364913456064,-0.5810546875
0.002122882506179122,-1.3125
0.003763832051521087,-1.55859375
0.004135870349404585,-2.484375
0.006450184118690961,-2.248046875
0.0057826946663273,-1.0576171875
0.009763972117829228,-0.87255859375
0.006272544546379836,-2.068359375
0.012611405913656835,-0.8818359375
0.017134904045298015,-0.9760742187499999
0.004541772939060606,-1.3115234375
0.00835596647810497,-2.275390625
0.0108633641079988,-2.3203125
0.006504871396389134,-2.716796875
0.006436295378115462,-0.7333984375
0.010719875103277467,-1.38671875
0.011222854558392545,-1.576171875
0.006178155967003596,-1.5556640625
0.0034195322161019747,-1.0556640625
0.006880997130013149,-1.4267578125
0.00765688860729085,-1.6748046875
0.011553171798559332,-2.173828125
0.0083325397023984,-0.9760742187499999
0.008888841323848281,-0.305908203125
0.006662150834235216,-1.2470703125
0.004060182273740083,-1.228515625
0.010035790123613199,-0.81982421875
0.004656702489785612,-1.0947265625
0.009128224536830659,-0.435791015625
0.00336187639102125,-0.7861328125
0.0037934347989601134,-2.455078125
0.004742581371347484,-0.9838867187499999
0.006126054917911931,-1.12109375
0.01093370231738615,-1.71484375
0.006452025357954126,-1.990234375
0.0057728684273018974,-2.03515625
0.005598804983010049,-1.3642578125
0.003939814578079831,-1.1142578125
0.008173022807917462,-2.07421875
0.0077566368327765,-1.505859375
0.00991685850328437,-1.2666015625
0.01861712853033697,-1.8359375
0.006374035543440157,-2.046875
0.0029509577756555907,-1.15625
0.002798734888260235,-0.9599609375
0.002009088912768366,-1.302734375
0.010319539741275238,-1.5625
0.003390418722154787,-1.326171875
0.01173271114811235,-1.56640625
0.021150205792919884,-2.404296875
0.0069605756168485905,-2.2265625
0.005490638939780256,0.0804443359375
0.0031903054145894574,-0.225341796875
0.004118981123568462,-1.9189453125
0.010944773499730037,-0.86328125
0.0064213481972338424,-0.87451171875
0.01136178850271572,-0.7802734375
0.006019609842005746,-1.638671875
0.006308753992641743,-1.798828125
0.01673250909817884,-2.328125
0.009929478971039055,-1.4755859375
0.011595235816281564,-1.03515625
0.01132301463426392,-1.427734375
0.015391781371846613,-0.9399414062499999
0.005851717224669316,-1.435546875
0.01111376479164776,-1.3916015625
0.004176178925363739,-0.446044921875
0.0035711872037227014,-1.375
0.014206786780581501,-2.21484375
0.004359182336470618,-1.232421875
0.004474099269625542,-1.083984375
0.007859176330810123,-1.9736328125
0.003869380819674963,-0.603515625
0.004339991757529622,-1.1669921875
0.006847097815007707,-1.2275390625
0.008241534433423337,-1.84765625
0.007872951965142188,-1.65625
0.0021580113360350718,-1.302734375
0.013924488358474771,-2.2578125
0.009916797264519057,-1.4599609375
0.006987927017086437,-1.4345703125
0.022079581688694488,-2.291015625
0.005052085599575279,-1.7412109375
0.0019413465265945467,-1.2080078125
0.005001690430560067,-1.79296875
0.008315176095831153,-2.134765625
0.0070890253830859905,-1.5595703125
0.010398545757470627,-1.4111328125
0.015515165354683263,-1.322265625
0.005419270243309471,-0.73193359375
0.0061019551215844145,-1.5
0.003269532133091604,-2.064453125
0.01043625478719915,-1.8154296875
0.006896946288515208,-0.8408203125
0.00698708633385383,-1.98828125
0.007042288582155897,-2.03515625
0.0054753593389029204,-1.0263671875
0.010930804780525123,-1.5869140625
0.019504556638478464,-1.37109375
0.014266504389305804,-1.4619140625
0.0020700209019931903,-0.8251953125
0.010730186992070902,-2.236328125
0.0055276538393448475,-0.79296875
0.005647455520845393,-1.3583984375
0.01345643244158839,-1.6875
0.011627704159901879,-1.607421875
0.011448704598279893,-1.6123046875
0.003677585314584857,-1.0712890625
0.01761493605838084,-1.2978515625
0.00494936227177538,-1.1953125
0.0026733564235512405,-1.6572265625
0.013980860574757713,-0.2366943359375
0.007239400012810384,-1.17578125
0.004878066116530311,0.1265869140625
0.011226439443914403,-0.625
0.011555163600994615,-1.2265625
0.020233671151010962,-1.4736328125
0.011778554966128682,-1.0732421875
0.004137213270410159,-1.12109375
0.006459338050370535,-1.361328125
0.011658220911457568,-2.02734375
0.0035745113306649245,-1.474609375
0.011639097499448971,-1.9638671875
0.006472774559992844,0.038604736328125
0.016375591581023065,-2.05859375
0.018884117264461587,-1.943359375
0.01034850435263961,-2.373046875
0.00907872016234548,-1.251953125
0.016836087771917346,-1.46484375
0.014585551897718157,-1.07421875
0.006071976140026044,-1.4658203125
0.005215150531031098,-1.1875
0.0060625630794222335,-1.2900390625
0.003965465255357322,-1.01171875
0.007125954272794205,-1.63671875
0.012385370082949173,-1.1904296875
0.00940049306974445,-1.9609375
0.011959707943066016,-2.142578125
0.002543374866747851,-0.9121093750000001
0.012573263599874542,-1.669921875
0.006573723312837588,-1.5029296875
0.004977052769304717,-1.37109375
0.0193125513816111,-1.98046875
0.004321357221929046,-1.2265625
0.013593512087862733,-2.1171875
0.0023731723046670292,-1.751953125
0.006735036621288736,-1.720703125
0.01123154459870756,-1.4716796875
0.006862906435398064,-1.4072265625
0.0065335626920560354,-1.4638671875
0.01534810870003363,-1.0517578125
0.011599590194804044,-1.455078125
0.00794626061716513,-2.15234375
0.0070478688750139325,-2.369140625
0.011582480642233186,-1.8056640625
0.006376840561495268,-2.119140625
0.012392936152594266,-1.646484375
0.0065168449862347605,-2.30078125
0.003224767319729478,-2.125
0.00810760123216095,-1.63671875
0.012951606854955762,-1.0400390625
0.02532849977260133,-1.2998046875
0.007730461786977603,-2.072265625
0.006090707229339568,-0.70654296875
0.004280011751109079,-0.638671875
0.006410294555465213,-1.2783203125
0.011403899611749499,-0.7392578125
0.008551878367391507,-2.0390625
0.007421598068761772,-1.369140625
0.0031685664171884104,-2.126953125
0.005831151497013182,-0.59716796875
0.013900310277966583,-2.216796875
0.004393672306169442,-1.494140625
0.010519308112046068,-1.6630859375
0.002704101408715094,-1.5234375
0.014877077525433213,-2.078125
0.017432084970022917,-1.0986328125
0.005595192205542208,-1.7490234375
0.0021894907520928473,-1.6533203125
0.007003464094993176,-0.90869140625
0.007839527500738562,-1.19140625
0.007854714865297298,-2.01171875
0.004892670554890755,-1.34375
0.006032411926678819,-1.3388671875
0.005027089737920226,-1.7841796875
0.006393227415553861,-1.51171875
0.0052898283425076,-2.107421875
0.0035063775160732234,-1.1005859375
0.01920968298837907,-0.8974609375
0.0044791172286241035,-0.58056640625
0.01054200862812825,-1.2470703125
0.006093298047617488,-2.078125
0.0036030658155329744,-1.3466796875
0.011433037449379364,-1.400390625
0.007388513870526882,-1.8349609375
0.008966204686383933,-1.9521484375
0.01046284381060126,-0.8271484375
0.010572701285270927,-1.78125
0.0059741168453497995,-1.8427734375
0.0029878646714810507,-1.2783203125
0.018294837612611303,-1.61328125
0.003830679093547518,-1.5849609375
0.010180330055879516,-2.072265625
0.0029643870524427435,-1.62109375
0.006062838029287901,-1.755859375
0.0050611389512949636,-1.4111328125
0.01287860543989329,-1.4052734375
0.007917367069193153,-1.4228515625
0.004057098507716882,-1.013671875
0.004315815722693242,-0.22216796875
0.006118274262801433,-1.0927734375
0.015179406588903491,-1.421875
0.007620725568893773,-0.0814208984375
0.008819044948254341,-1.4970703125
0.009557174743441683,-1.0029296875
0.013194285461872155,-0.833984375
0.0029916931550180124,-0.85546875
0.01049121275624604,-2.271484375
0.00782838333557162,-2.337890625
0.010174755467252964,-1.3798828125
0.01225564698523148,-2.525390625
0.02122979684821315,-1.7607421875
0.006550075768825562,-1.533203125
0.011619166813590017,-2.6796875
0.008583161161610679,-1.5576171875
0.006581459057924827,-1.6650390625
0.017331683109405485,-2.244140625
0.0044790900029496265,0.55859375
0.009538814241893338,-1.6552734375
