aalScore,score
0.011995366965263552,-9.578125
0.007921705065395985,-8.359375
0.013651225409326133,-8.7265625
0.004632219966125254,-8.3671875
0.0034706134889460213,-8.4453125
0.011876362139754314,-8.484375
0.0034746237552398273,-8.59375
0.0055494676682341535,-7.66015625
0.014134704432465992,-7.98046875
0.004677461557867027,-8.40625
0.0028388565787953774,-8.7109375
0.008305787168389315,-8.9765625
0.0047026017175454795,-8.4765625
0.006044000005967489,-8.5625
0.015268241999428944,-7.41796875
0.01453090576321026,-8.8359375
0.010440737803793485,-8.28125
0.017139761697328892,-7.90234375
0.003557431617170781,-7.59765625
0.0018348377509524833,-7.91015625
0.008390335849775445,-8.2734375
0.014533086133681962,-9.640625
0.010135003320789251,-9.328125
0.0026728791660661686,-9.3125
0.010512042790043905,-8.1015625
0.008555368602559366,-8.8046875
0.001572235821415684,-6.2734375
0.0014765313164050063,-8.3203125
0.025282966493910566,-6.85546875
0.030556029074599714,-8.46875
0.013474839221471562,-8.7421875
0.015734616315435143,-8.421875
0.002753284907094565,-8.40625
0.007036010225287247,-8.7734375
0.020732004106183453,-9.0
0.00659890189951113,-8.8125
0.006412046902299786,-8.984375
0.01368435953112574,-7.6875
0.01029034020987376,-8.640625
0.014303845224249774,-9.4765625
0.008019255931370142,-8.703125
0.004518470860268484,-7.14453125
0.006450704491536282,-9.234375
0.0077480521852638555,-7.42578125
0.00630741950820722,-9.7265625
0.003950934079919858,-8.140625
0.0018849296616562674,-5.08203125
0.0023459922330108483,-7.7421875
0.004438680118757161,-7.3125
0.006074310426433988,-8.4921875
0.0037650947587787877,-7.1875
0.013259103734112187,-8.78125
0.00791115668465489,-8.84375
0.003153739840407115,-8.890625
0.008803195724697859,-9.0234375
0.005578097554584367,-8.2109375
0.008227826668557536,-7.50390625
0.01724875132962146,-8.6796875
0.005088701280784991,-7.8359375
0.012227736981958982,-9.1328125
0.0031448701077463684,-7.6875
0.0020781849435939003,-8.5703125
0.005592047138275525,-9.0
0.0046332158369192895,-7.65625
0.006081781742617096,-8.0234375
0.007439943085172439,-7.2265625
0.007141871388947783,-8.7109375
0.007112716563289235,-8.5390625
0.0059360917076718015,-8.234375
0.004962454177286572,-7.81640625
0.005300037516528193,-8.171875
0.003708904014662224,-9.0390625
0.006150994163850649,-7.82421875
0.011546610542904973,-6.46875
0.005729913805151834,-8.6171875
0.00822813815710587,-8.953125
0.006788484342388294,-8.1875
0.010972135076852069,-8.609375
0.004191039232966655,-8.828125
0.005671949669978478,-8.2890625
0.0029726131163758905,-9.125
0.0020490405491182767,-8.8671875
0.01166171098597559,-8.5546875
0.005391829020176466,-7.01171875
0.00919313743658507,-8.25
0.005357741972746938,-8.4375
0.011195559027499387,-8.59375
0.004252316756420189,-7.7890625
0.02036778354527398,-8.421875
0.0020631003394413626,-7.23828125
0.0028669513364626975,-8.84375
0.010367583428315891,-8.90625
0.004745105358717006,-8.3984375
0.003927112992147253,-9.171875
0.012766392901795527,-8.265625
0.004205554253613678,-7.5390625
0.0164798065497255,-7.953125
0.010203117916643304,-8.4453125
0.01078639897315103,-8.7109375
0.040020788496849556,-9.28125
0.012477135552456173,-8.1484375
0.005186109825405586,-7.7890625
0.010194542458122818,-8.0859375
0.00756626388213136,-7.6640625
0.0037099855306234083,-8.3671875
0.004565435741749546,-8.125
0.005008291548449719,-7.73828125
0.0031814904003946635,-7.70703125
0.0039043215145670995,-6.62890625
0.004752699406551255,-8.2890625
0.004964193329617683,-8.15625
0.002276194310266523,-7.31640625
0.005806752264131686,-7.4453125
0.010985653553434274,-8.4453125
0.004070820105493846,-8.796875
0.0043876744205583115,-7.859375
0.007659714409059474,-7.96484375
0.007368388482862488,-8.0859375
0.011884273983574932,-8.375
0.0052051037400134325,-8.0234375
0.008024458991001343,-7.38671875
0.008376240392131645,-7.9453125
0.004257745152267505,-6.625
0.005823662878089225,-9.0703125
0.014529922061785093,-9.3359375
0.008177779660806038,-9.328125
0.008577091984475404,-8.296875
0.013886914179447192,-8.4375
0.0045858679092632935,-8.171875
0.0025930983036952042,-8.71875
0.009110422604941385,-8.390625
0.00959856334717828,-8.6640625
0.008226408314188012,-7.41796875
0.004434686592871126,-8.4375
0.009969461841153477,-8.3671875
0.013740331549455165,-8.5078125
0.009786115832017672,-9.578125
0.008555205823313304,-8.0390625
0.007754140370323846,-7.421875
0.009829209027190849,-7.98828125
0.020868239516718727,-7.36328125
0.016758567173920807,-8.21875
0.004849855014833295,-7.83984375
0.004700992107625003,-7.96484375
0.004864918160325767,-7.890625
0.00753220948204858,-9.046875
0.007880375366710799,-9.078125
0.017341561032004633,-8.8203125
0.013517516953879427,-8.5078125
0.005176283509051365,-8.09375
0.005077129371818928,-8.8203125
0.016937108736563393,-7.921875
0.004049834287725359,-8.6171875
0.010015308221614139,-9.6796875
0.005192494577342413,-8.1796875
0.007273328750141734,-7.546875
0.004823506313483183,-8.1875
0.005930899096419187,-8.2265625
0.004727987267896513,-8.0859375
0.003580045335108498,-8.40625
0.007648343024904199,-8.4375
0.00571380490381853,-6.99609375
0.018671830500635485,-8.75
0.011940995049100683,-9.078125
0.009373031660062148,-9.0078125
0.0113317696413487,-9.1328125
0.006063485535657106,-7.66015625
0.00768306865644743,-9.046875
0.0038928433656295084,-8.40625
0.003318199432410482,-8.0078125
0.006071958012193766,-8.0625
0.01272001823864058,-8.1171875
0.0039037023203118545,-8.40625
0.0059573927079589585,-8.5546875
0.004574790409485621,-7.87109375
0.003305820681344664,-8.234375
0.005704841879085916,-8.8984375
0.009200192596044663,-7.98828125
0.009924110915999878,-9.203125
0.003982328394504897,-8.1953125
0.011738422194197405,-9.0234375
0.007321603149552072,-7.4921875
0.0032760581271812266,-8.484375
0.00451557440238147,-7.4921875
0.004425772807087059,-8.4921875
0.017850558187096587,-7.921875
0.0034659859342796888,-9.1328125
0.004149966010390968,-8.0078125
0.009394226133080715,-5.953125
0.004994462665682614,-7.9921875
0.004550702587786689,-8.3515625
0.015275180661928954,-8.828125
0.01400640916332655,-8.1875
0.010291628724773511,-7.91015625
0.007638064270492549,-8.796875
0.0035990860676430553,-8.1171875
0.007859188699167656,-6.359375
0.005407809747029409,-7.81640625
0.006849649345134302,-7.69921875
0.010364822107688283,-7.34375
0.011382517652117789,-8.3203125
0.004175471810508326,-8.171875
0.007142460734155379,-8.125
0.005010529805273152,-8.6015625
0.009132951807104323,-9.21875
0.00361795949077515,-8.1171875
0.01203143179161698,-8.9765625
0.008569308422027173,-8.1796875
0.015018523215695093,-7.25390625
0.004989702589824006,-8.0546875
0.017072032378466637,-9.5546875
0.0045591254839625365,-9.0234375
0.006845752338561831,-7.55078125
0.0034972748560928783,-8.203125
0.012573920515096204,-9.453125
0.013835021084924924,-7.8203125
0.007354634374158197,-7.7578125
0.01768408770181207,-8.203125
0.004575529165617737,-7.6796875
0.004264768474484159,-9.1953125
0.014538925026973668,-8.9921875
0.013986193593961348,-9.4609375
0.009340499723232412,-8.4140625
0.013185397458799427,-7.12890625
0.005398252438320951,-9.140625
0.004166517994127904,-9.1328125
0.007359230801697793,-8.828125
0.00949753878187589,-9.15625
0.006185825632445707,-8.9921875
0.005426516430047451,-8.171875
0.006497516900105659,-8.3515625
0.0058990157848709136,-8.078125
0.01090590689481904,-7.5546875
0.005949497087345779,-8.7109375
0.005573313254187915,-6.90234375
0.009046076517445163,-9.984375
0.0030958792163537415,-9.3046875
0.007606767109198319,-8.546875
0.005257573772098432,-8.171875
0.008026118723281813,-8.8671875
0.010901645327807267,-8.3203125
0.0137104129310846,-8.71875
0.005370086168349303,-8.9375
0.009942927315542688,-7.14453125
0.0017646697930980943,-7.2890625
0.0037891069291897837,-8.125
0.007403634803542548,-8.0625
0.0069847479295882175,-7.9453125
0.0069603283328273455,-8.0625
0.004040282145062182,-8.1171875
0.008735171344630758,-8.40625
0.008125199337935722,-8.7890625
0.005748271277714688,-8.8359375
0.011711294325041274,-8.375
0.010346222697393178,-7.6875
0.0036147507387592295,-8.0078125
0.021339868462044782,-7.0390625
0.007442160427150999,-8.234375
0.01151483196966879,-6.51953125
0.01175071387546662,-8.953125
0.005187587937669958,-8.84375
0.003188566401175565,-8.5703125
0.007263527975837023,-8.1796875
0.0027253574502203856,-7.59375
0.007437565464496048,-6.5234375
0.004933237833634444,-7.94140625
0.004676335634852363,-8.0
0.010636287640695486,-8.2109375
0.00763930186252818,-6.65625
0.007697949857259247,-8.53125
0.004393412243991912,-7.7734375
0.005415686338103385,-9.015625
0.013250275821522637,-7.06640625
0.0024451008723423225,-7.3984375
0.013640011587285505,-7.60546875
0.008874859970088985,-6.94921875
0.0059379000697426,-8.4375
0.0015775332674684626,-7.60546875
0.004244723610895564,-8.1796875
0.005060963306194648,-8.1328125
0.006887706436684262,-8.8515625
0.015337864551550255,-8.4609375
0.007610186013245654,-7.19921875
0.013669363247792856,-8.3984375
0.006144178893159062,-7.89453125
0.004678578053566437,-8.2265625
0.007558205242277514,-8.453125
0.006545087197554163,-7.74609375
0.00683458406224496,-9.34375
0.008467456378571242,-9.8125
0.0028968779126694786,-9.0390625
0.03667377690559511,-8.84375
0.0014662793496288372,-8.5
0.005846024450920972,-7.171875
0.0062009834266210685,-7.84765625
0.008179521671999503,-8.578125
0.0033991536720855754,-8.25
0.006614311983047085,-7.5
0.0054436892889423326,-7.83203125
0.006128912082671047,-8.3515625
0.006188480459173198,-6.140625
0.006494388325723057,-7.41796875
0.006396938132881999,-7.16796875
0.004799893710137124,-8.9765625
0.016232940434302543,-7.28515625
0.005369987392959585,-8.03125
0.007769511355764998,-7.8828125
0.004702837633490306,-8.6640625
0.0028499259334234394,-5.80859375
0.01147576133660739,-8.9453125
0.007771375173100768,-8.09375
0.013264814043667706,-7.73046875
0.006593348154690708,-8.4453125
0.004463559289046195,-9.1015625
0.003608831950242922,-9.0
0.0038686177732504407,-7.8515625
0.012817683833107874,-8.6015625
0.00892699718706395,-8.28125
0.006733116530962106,-8.6875
0.007152490852233989,-8.5703125
0.003559729496172597,-8.515625
0.005218951335233608,-9.78125
0.004684124011539491,-8.1640625
0.016872843223312166,-8.6953125
0.006038951288097531,-8.46875
0.00791490357191561,-7.8828125
0.01062914390186425,-8.4296875
0.003120321003120241,-8.9453125
0.004933445255140263,-8.0546875
0.005743275455480607,-8.2734375
0.018778222980992534,-8.578125
0.008705619707140134,-8.2578125
0.008884570439909234,-8.484375
0.015121644812561098,-9.328125
0.006225705012209638,-9.265625
0.003484840838235488,-8.34375
0.003797644758855692,-8.0703125
0.01615077268556707,-7.4140625
0.006997161981741564,-7.98046875
0.014431548531123422,-8.734375
0.008672676651747521,-7.89453125
0.004745877178416328,-6.46484375
0.011904837280698136,-8.3828125
0.01561665778527211,-8.3203125
0.0052870657935705926,-8.0390625
0.007567871647183216,-8.03125
0.004665386062188265,-7.93359375
0.005602717801996852,-8.140625
0.015721906331416204,-7.96875
0.02023067560904625,-8.3046875
0.00961318166091058,-7.41796875
0.009978100969136396,-8.4765625
0.01058648814685794,-9.3828125
0.006563826016829186,-5.82421875
0.0034803341181503323,-5.52734375
0.00311945745787538,-8.65625
0.0031435277875379235,-8.0234375
0.007345577352719434,-6.8125
0.007106558605961821,-8.875
0.008091100540396403,-8.8046875
0.007146225640983541,-7.96875
0.003282765048230643,-7.76953125
0.006981145576908947,-5.63671875
0.0075667148131989105,-8.8515625
0.010217956909157088,-9.0546875
0.003953673192493753,-8.953125
0.009151552312065013,-8.0
0.0037342991819850906,-8.34375
0.006595775233747262,-9.09375
0.006666634373436919,-7.34765625
0.006445146550016212,-7.73828125
0.007935273896206678,-8.1640625
0.005968373925232868,-8.4609375
0.006908588931074215,-6.0078125
0.01623699000457629,-7.91796875
0.004525549068930713,-9.2265625
0.0055451984941339415,-7.4375
0.009628458357687416,-8.0234375
0.0051208133322789735,-7.17578125
0.012432422523725268,-7.9921875
0.002044341697247085,-7.86328125
0.005520354418853393,-7.734375
0.0285352458633413,-8.625
0.006277988458186596,-9.03125
0.009875658133426482,-9.7578125
0.004322612013580741,-7.859375
0.0063850826072742286,-8.046875
0.004219540888817804,-8.3359375
0.008401666196645667,-8.078125
0.004961479498656414,-8.0234375
0.005414571624850868,-8.8203125
0.0036128550345897216,-8.1796875
0.007353965136101032,-8.375
0.005691623917945096,-8.84375
0.004060900047464855,-8.734375
0.01068780269014094,-7.93359375
0.007705430879524427,-7.50390625
0.010710467824603128,-8.9921875
0.006579128617357993,-8.765625
0.0051370138412590895,-8.34375
0.007835130703812358,-8.7734375
0.009896614124260605,-5.4296875
0.02682379756799479,-8.21875
0.008599757242062817,-7.6171875
0.0034262920180647286,-8.328125
0.005153889973866467,-6.45703125
0.0027165939716858943,-9.21875
0.0072941277447922705,-9.125
0.00429515551735918,-6.85546875
0.0024904953055474755,-7.98828125
0.003790188467478144,-8.5390625
0.007152788860431755,-7.875
0.003728292658462178,-8.5546875
0.013404022994098526,-9.03125
0.007734886366415329,-7.5078125
0.0063075716379924025,-8.296875
0.0037956170490406915,-7.21875
0.002124296727814746,-8.0078125
0.0027503860045324765,-8.2890625
0.002415981319848439,-9.1015625
0.0028189776919768784,-7.8203125
0.013197425555997087,-8.5
0.005293937614732227,-8.671875
0.0069875681599508846,-9.046875
0.009663906153677909,-9.484375
0.005323868857372743,-8.3046875
0.00642608511042301,-7.93359375
0.0090443390343136,-8.03125
0.0075542036839334,-8.9609375
0.00337362634388143,-8.5078125
0.007669439127026854,-8.0390625
0.006527801050611218,-8.1953125
0.005388234225657022,-9.890625
0.0016119780949049145,-9.3984375
0.004333613758689272,-8.8984375
0.003273495336821299,-7.8203125
0.015989270810272953,-8.9609375
0.0034259237935716303,-8.71875
0.007452323908237357,-9.25
0.006995178006754755,-8.3046875
0.005481650693356926,-9.5625
0.004796625436996099,-8.953125
0.009170297215660357,-8.734375
0.018810258791735125,-7.3671875
0.009468009842639642,-9.265625
0.00575927488148675,-8.5859375
0.005798645182288129,-8.1953125
0.004800950676222845,-7.56640625
0.012269049116627354,-9.078125
0.0031741215177607833,-8.796875
0.0091972601881213,-7.28125
0.008148292829890805,-8.484375
0.007034918458418322,-9.1171875
0.0032605271096125626,-7.76171875
0.005108046278184622,-8.640625
0.007924233210137755,-6.30078125
0.00762702117985085,-8.234375
0.011892286168890272,-7.77734375
0.015464563743004344,-8.1484375
0.0038259703850457858,-7.69921875
0.005630834015168409,-8.0625
0.011479109228207543,-7.5
0.004735797661076716,-8.0859375
0.021646420168575573,-8.5078125
0.009956414110293627,-8.6953125
0.015265127834145131,-8.0859375
0.003995584191409577,-8.6171875
0.0040633400753633826,-9.328125
0.0028103712682274484,-8.0078125
0.0047503612759467045,-8.4453125
0.003310214543234987,-7.671875
0.006612526609236721,-8.59375
0.013583136199433766,-8.1953125
0.008067651310424546,-8.1171875
0.008091139539560857,-8.234375
0.0022257577969814484,-8.125
0.020044782494057032,-8.5
0.003223643587099443,-7.16015625
0.012325769624839826,-9.859375
0.009077938435963854,-8.859375
0.006434150061815109,-8.2109375
0.010152869156844217,-8.515625
0.004417369740338777,-9.2890625
0.011903778772978385,-8.5
0.0067016728443215655,-8.7421875
0.006188157844629109,-8.015625
0.0063322663226690334,-7.6484375
0.004578643872482468,-8.59375
0.009762977469624602,-8.40625
0.003833296105567534,-8.8125
0.002863068379668178,-8.2890625
0.004969037481740657,-8.296875
0.0100505459453398,-7.58203125
0.0026636949835087175,-8.6328125
0.013327236569779551,-9.2265625
0.009489793685238801,-7.12890625
0.015152518752707143,-8.6171875
0.005331162684531207,-8.5703125
0.006147204898366714,-9.5859375
0.008375894358508591,-9.1484375
0.004850608157837671,-7.48046875
0.00823360640772836,-8.8359375
0.00621334640406909,-8.46875
0.011932891234232305,-8.8671875
0.006551352227913119,-9.1953125
0.01182273719466345,-8.9453125
0.022870766115420018,-8.7109375
0.004967692263312005,-7.5078125
0.013461150487682665,-8.6171875
0.004356655102887832,-8.875
0.01372131935579674,-7.96875
0.001500460894848211,-7.7578125
0.004940429000016221,-9.28125
0.008332488076830529,-7.71484375
0.004437067162260951,-8.6875
0.004115717642692522,-8.1015625
0.006810359981538401,-9.109375
0.007539159648255691,-5.28515625
0.0048945633619098886,-8.96875
0.008248981565925432,-7.49609375
0.010138691952529253,-7.17578125
0.002928628198336348,-8.078125
0.004055403060320319,-9.03125
0.004413538390083221,-8.421875
0.005409233055303461,-8.9453125
0.0037224970460326846,-9.5859375
0.004978328546194553,-8.4375
0.016004641156735732,-8.984375
0.005101434750576823,-8.8046875
0.008983801883089088,-7.78125
0.007196571705343474,-8.890625
0.006843626874995616,-7.7578125
0.012865686397798956,-7.69140625
0.011242364913456064,-7.98046875
0.002122882506179122,-7.7109375
0.003763832051521087,-8.7890625
0.004135870349404585,-7.46875
0.006450184118690961,-8.2421875
0.0057826946663273,-8.015625
0.009763972117829228,-8.3671875
0.006272544546379836,-8.875
0.012611405913656835,-8.2734375
0.017134904045298015,-8.25
0.004541772939060606,-8.3359375
0.00835596647810497,-9.046875
0.0108633641079988,-8.234375
0.006504871396389134,-9.015625
0.006436295378115462,-8.15625
0.010719875103277467,-8.1484375
0.011222854558392545,-8.3046875
0.006178155967003596,-7.984375
0.0034195322161019747,-8.9921875
0.006880997130013149,-8.359375
0.00765688860729085,-9.15625
0.011553171798559332,-8.3203125
0.0083325397023984,-8.6875
0.008888841323848281,-8.25
0.006662150834235216,-8.5390625
0.004060182273740083,-8.046875
0.010035790123613199,-7.96484375
0.004656702489785612,-8.515625
0.009128224536830659,-6.703125
0.00336187639102125,-7.37890625
0.0037934347989601134,-8.0625
0.004742581371347484,-7.234375
0.006126054917911931,-6.69140625
0.01093370231738615,-8.9140625
0.006452025357954126,-9.0703125
0.0057728684273018974,-8.0546875
0.005598804983010049,-8.59375
0.003939814578079831,-8.8203125
0.008173022807917462,-8.9375
0.0077566368327765,-8.109375
0.00991685850328437,-8.1875
0.01861712853033697,-8.6015625
0.006374035543440157,-8.1953125
0.0029509577756555907,-8.0546875
0.002798734888260235,-7.8828125
0.002009088912768366,-8.515625
0.010319539741275238,-7.96875
0.003390418722154787,-8.1484375
0.01173271114811235,-8.71875
0.021150205792919884,-8.375
0.0069605756168485905,-9.1171875
0.005490638939780256,-5.8671875
0.0031903054145894574,-6.6171875
0.004118981123568462,-8.6640625
0.010944773499730037,-7.75
0.0064213481972338424,-8.625
0.01136178850271572,-7.59765625
0.006019609842005746,-8.140625
0.006308753992641743,-7.921875
0.01673250909817884,-8.3125
0.009929478971039055,-8.59375
0.011595235816281564,-9.4453125
0.01132301463426392,-7.265625
0.015391781371846613,-8.7734375
0.005851717224669316,-7.19921875
0.01111376479164776,-9.3203125
0.004176178925363739,-7.1328125
0.0035711872037227014,-8.28125
0.014206786780581501,-8.6328125
0.004359182336470618,-7.93359375
0.004474099269625542,-8.140625
0.007859176330810123,-8.515625
0.003869380819674963,-8.6015625
0.004339991757529622,-8.421875
0.006847097815007707,-7.6328125
0.008241534433423337,-7.94921875
0.007872951965142188,-9.3515625
0.0021580113360350718,-8.421875
0.013924488358474771,-8.203125
0.009916797264519057,-8.5234375
0.006987927017086437,-8.5078125
0.022079581688694488,-8.5234375
0.005052085599575279,-7.44140625
0.0019413465265945467,-8.1640625
0.005001690430560067,-8.9375
0.008315176095831153,-8.6875
0.0070890253830859905,-8.4921875
0.010398545757470627,-7.9453125
0.015515165354683263,-9.109375
0.005419270243309471,-8.1796875
0.0061019551215844145,-9.109375
0.003269532133091604,-8.828125
0.01043625478719915,-9.6953125
0.006896946288515208,-8.3046875
0.00698708633385383,-7.44921875
0.007042288582155897,-8.421875
0.0054753593389029204,-7.578125
0.010930804780525123,-7.9453125
0.019504556638478464,-7.296875
0.014266504389305804,-8.8984375
0.0020700209019931903,-7.34765625
0.010730186992070902,-9.046875
0.0055276538393448475,-7.06640625
0.005647455520845393,-7.859375
0.01345643244158839,-8.9140625
0.011627704159901879,-6.84375
0.011448704598279893,-8.5859375
0.003677585314584857,-8.0625
0.01761493605838084,-8.21875
0.00494936227177538,-7.35546875
0.0026733564235512405,-7.98828125
0.013980860574757713,-7.6484375
0.007239400012810384,-9.28125
0.004878066116530311,-6.83203125
0.011226439443914403,-6.5078125
0.011555163600994615,-7.51171875
0.020233671151010962,-9.421875
0.011778554966128682,-9.1015625
0.004137213270410159,-7.86328125
0.006459338050370535,-8.90625
0.011658220911457568,-7.45703125
0.0035745113306649245,-8.9609375
0.011639097499448971,-9.2890625
0.006472774559992844,-7.5078125
0.016375591581023065,-8.71875
0.018884117264461587,-9.109375
0.01034850435263961,-9.125
0.00907872016234548,-9.125
0.016836087771917346,-9.59375
0.014585551897718157,-8.5078125
0.006071976140026044,-8.71875
0.005215150531031098,-9.2109375
0.0060625630794222335,-8.71875
0.003965465255357322,-8.2578125
0.007125954272794205,-7.8125
0.012385370082949173,-7.7734375
0.00940049306974445,-8.1640625
0.011959707943066016,-8.2890625
0.002543374866747851,-8.1796875
0.012573263599874542,-8.046875
0.006573723312837588,-9.8046875
0.004977052769304717,-8.5546875
0.0193125513816111,-8.0703125
0.004321357221929046,-8.7265625
0.013593512087862733,-9.125
0.0023731723046670292,-9.3515625
0.006735036621288736,-9.0859375
0.01123154459870756,-9.15625
0.006862906435398064,-8.671875
0.0065335626920560354,-9.3671875
0.01534810870003363,-8.1015625
0.011599590194804044,-9.5859375
0.00794626061716513,-9.359375
0.0070478688750139325,-9.390625
0.011582480642233186,-8.7578125
0.006376840561495268,-9.21875
0.012392936152594266,-8.40625
0.0065168449862347605,-8.59375
0.003224767319729478,-5.9375
0.00810760123216095,-8.2109375
0.012951606854955762,-8.9375
0.02532849977260133,-8.1484375
0.007730461786977603,-9.5
0.006090707229339568,-9.3125
0.004280011751109079,-7.7421875
0.006410294555465213,-8.71875
0.011403899611749499,-10.21875
0.008551878367391507,-8.2421875
0.007421598068761772,-9.2421875
0.0031685664171884104,-9.359375
0.005831151497013182,-7.25390625
0.013900310277966583,-9.234375
0.004393672306169442,-9.0546875
0.010519308112046068,-8.71875
0.002704101408715094,-7.65625
0.014877077525433213,-8.40625
0.017432084970022917,-8.3671875
0.005595192205542208,-8.9453125
0.0021894907520928473,-8.3515625
0.007003464094993176,-8.0546875
0.007839527500738562,-6.328125
0.007854714865297298,-8.8359375
0.004892670554890755,-8.890625
0.006032411926678819,-7.6484375
0.005027089737920226,-9.015625
0.006393227415553861,-9.2890625
0.0052898283425076,-9.53125
0.0035063775160732234,-8.578125
0.01920968298837907,-9.5859375
0.0044791172286241035,-7.76171875
0.01054200862812825,-9.078125
0.006093298047617488,-8.671875
0.0036030658155329744,-8.828125
0.011433037449379364,-8.1796875
0.007388513870526882,-8.6796875
0.008966204686383933,-8.515625
0.01046284381060126,-7.72265625
0.010572701285270927,-9.15625
0.0059741168453497995,-8.0546875
0.0029878646714810507,-8.5859375
0.018294837612611303,-9.015625
0.003830679093547518,-9.4140625
0.010180330055879516,-6.7890625
0.0029643870524427435,-8.6640625
0.006062838029287901,-9.0390625
0.0050611389512949636,-8.7265625
0.01287860543989329,-7.44140625
0.007917367069193153,-8.046875
0.004057098507716882,-8.5859375
0.004315815722693242,-6.5234375
0.006118274262801433,-9.109375
0.015179406588903491,-8.2421875
0.007620725568893773,-6.12890625
0.008819044948254341,-8.1640625
0.009557174743441683,-8.4140625
0.013194285461872155,-7.8671875
0.0029916931550180124,-7.7890625
0.01049121275624604,-8.9453125
0.00782838333557162,-8.4296875
0.010174755467252964,-7.21484375
0.01225564698523148,-7.34765625
0.02122979684821315,-7.828125
0.006550075768825562,-9.265625
0.011619166813590017,-8.453125
0.008583161161610679,-7.65625
0.006581459057924827,-9.4296875
0.017331683109405485,-7.875
0.0044790900029496265,-7.05078125
0.009538814241893338,-7.8359375
0.002043501664721962,-7.90625
0.007136278789600745,-8.734375
0.004063363195628359,-8.078125
0.005740987849133085,-8.4921875
0.00970088767571152,-5.76171875
0.007784172755414384,-7.60546875
0.005910074545574632,-7.4609375
0.008242752813606176,-8.8671875
0.0220842575868727,-8.4453125
0.003487199592727651,-8.421875
0.0062972918587118065,-8.84375
0.013622877093873798,-9.2734375
0.010046873937605887,-8.828125
0.004844993398845849,-8.96875
0.004952616951208045,-8.2890625
0.0054143267431390465,-8.6640625
0.019550027252265192,-7.828125
0.013619248504097493,-7.6328125
0.006807324269454765,-8.984375
0.007145447748228453,-6.8125
0.00653357677964451,-8.0546875
0.01795246600848528,-7.609375
0.009839568132861583,-9.3515625
0.014520955424265812,-8.28125
0.025961195257508115,-8.7265625
0.005371824260777098,-7.68359375
0.009323542116414767,-7.859375
0.007487138706594574,-6.9453125
0.004981333507268021,-9.2734375
0.006133052156309181,-9.1875
0.010928360745502701,-7.12109375
0.0078341906032877,-8.75
0.008469397597190967,-8.109375
0.01379808965572095,-7.88671875
0.005005630758039676,-9.1328125
0.014087076411657427,-8.9375
0.022953104678210812,-8.609375
0.0020080679543863717,-8.203125
0.00906198214723086,-6.828125
0.01062538810575766,-7.46875
0.0027940180118210113,-8.3984375
0.00738046260056481,-8.3125
0.004893766170996243,-8.34375
0.004622837463804658,-8.078125
0.01670988796850777,-8.625
0.012594652444295579,-7.46484375
0.0030937220881533216,-6.859375
0.006324780113064865,-8.8125
0.006823892878520306,-9.4921875
0.009899070480674106,-7.984375
