chos,aalScore
-3.860029954789448,0.11422318368244969
-0.10170303680765629,0.06450267118146623
-0.09777349779169281,0.18665094577329347
-0.10247088764152927,0.13367236432045237
-0.05597889702825497,0.2873190862136288
0.9997758867843681,0.2619735234990868
-0.06258713373234129,0.35279001245798214
0.797976852531025,0.36802026374874025
-4.928468252912117,0.8921298068839026
-0.07405604572915746,0.31010619741558815
-0.23235873830699208,0.16737035963017988
0.0050078239495425884,0.21969032177279546
-0.04197964204544068,0.2783582904903912
0.9818728268941006,0.0778918666003543
0.3039981388270184,0.1678277372442631
0.15451092208831985,0.40129827401817336
-0.2531103282340769,0.23147251320072418
-0.5002332809239521,0.040906412775809434
0.3569725858707501,0.20269222364355235
-0.2240722182178075,0.2876601989478283
0.15451092208831985,0.32357027070910827
-0.17540292723430342,0.27723273252541625
0.7129588621313686,0.26210512074839326
-0.06258713373234129,0.17117326676128097
-0.06504279992905117,0.5310822084489355
-0.15639655198142247,0.5973339848736553
-0.012024576985481334,0.18316921322857435
-0.4561577534692431,0.3500393939213943
0.0424758184520602,0.19848246934573502
1.4174091585866722,0.22594026345671958
-0.25749572893784756,0.07924646439145094
-0.06740911614515088,0.06463607616661152
0.12258371589945415,0.5352687916134659
0.7187356487734221,0.3633132028169251
-0.15866078918792917,0.385425657853401
-0.06382677134508852,0.3834203417661072
-0.12519899352545932,0.24450829721678463
0.2944825420140838,0.12858655499965801
-0.8953324462496541,0.26312906161204563
0.021418896587272234,0.22312360686348912
0.09635168408621886,0.09460328395741924
-0.06382677134508852,0.1552552313511269
-0.07405604572915746,0.13790311098219007
-0.15826754981033284,0.09023873101666036
-0.17710473854816663,0.21069782118418012
-0.1112731459695822,0.025664373136996845
-0.1666780070955138,0.22759895673816102
-0.027563376725175864,0.20507668803868914
-0.12099270917433623,0.30118873791641765
-0.0893984286383319,0.39171548632653386
-0.11744335525295652,0.1738207404686287
-0.25749572893784756,0.2421339231509405
-0.3153777869744336,0.29616655216931154
-0.0815049851993343,0.30140346879302976
0.4690330230321712,0.34356233858774154
-0.06623651980328704,0.44787921181022383
-0.8352834554999726,0.4269965598293377
-0.07405604572915746,0.14684724736724467
0.44304159147082595,0.08027178012239436
0.2944825420140838,0.1504977531221466
-0.05456133599383876,0.15027654651416672
-0.06132245533307576,0.28935729334221183
-0.29716456490552906,0.0
0.1772074024446225,0.14269680950760108
0.46306302944910466,0.09232696423801091
-0.09027086682019854,0.14845388554632338
-0.06132245533307576,0.14307784424742662
-0.10323303532886542,0.032341486499129775
0.3915109262069042,0.0
0.66125946627983,0.0
0.30728067117212193,0.12555297753981612
-0.17057623831699886,0.1528655049288295
0.530370268038106,0.11445190519378551
-0.0893984286383319,0.1509860582582537
0.33068852111749353,0.3813126733772148
0.2778711492271284,0.24125869516013054
-0.16479083865920427,0.3659180344850223
0.6468363456804341,0.2598183605075536
-0.06258713373234129,0.039952580189494546
0.5342918178505429,0.09584870807362993
-0.13270373651816497,0.4444806529785351
-0.08582012665062784,0.019813517946144027
-0.0811258291340714,0.03616693176562436
-0.10913905430440968,0.48449646577014527
-0.12008412621744946,0.2590572236612973
-0.5940287542980089,0.13797504840094152
-0.09615678913742659,0.25487693513635445
0.18022948276335563,0.2113961654557895
0.4929584350281626,0.21799185201653148
-0.06545140804126305,0.24732326669386892
-0.07817418737515726,0.3226714562290284
-0.2852617109652974,0.03348541944345115
-0.11405660545915737,0.5942166797771409
-0.08397387445759015,0.3499250690896417
-0.1354294795113003,0.2353038946179608
-0.09777349779169281,0.04628231425409496
0.2229581381176461,0.7062720503098272
0.2141786370686187,0.09621555733166288
-0.1112731459695822,0.19759096075794982
-0.15907720821867552,0.251109810385139
-0.16847394575109254,0.3072260147876287
0.2185240982873418,0.24732070623208688
-0.1342662661160567,0.17411902843997734
-0.06258713373234129,0.37479359217368224
0.22920598988514806,0.04935334088497465
-0.16633696599455058,0.18834612398075465
-0.06504279992905117,0.2877029729409868
-0.1638294272555403,0.1325206138280145
0.5806046075479785,0.20797972188062877
0.98390925052275,0.1837806206156143
-0.05658164849843226,0.1517783999217722
0.5222821760986938,0.08385423709392612
-0.08490201434258046,0.0
0.43302557176591067,0.03149238602337148
0.12825026548430307,0.3487356324526255
-0.06258713373234129,0.04635977975796009
0.661445344081024,0.3797781435764413
-0.16139679780530228,0.19789659759404946
-0.06969518390433621,0.26655953178996566
-0.09696850859082976,0.03134082855752966
-0.05871147178205178,0.042768555835755395
-0.10474071832230684,0.1585695908289249
0.49063659877898996,0.23380467807162097
-2.0573255720893147,0.3502176675058284
3.8616469974778425,0.1907945008368617
-0.05339966751836195,0.0
0.03581868323111226,0.3638245422387916
-0.16298074911974358,0.3125637482860746
-0.06258713373234129,0.2984613543557202
0.3117398303151103,0.30906690053502334
-0.20196236622344332,0.16946558874119153
-0.06382677134508852,0.009281328856195682
-0.09027086682019854,0.25896872440809177
-0.1427600924838445,0.27868106097676976
-0.09857192162837847,0.08064982878791127
-0.14330849522353947,0.18051010326934824
0.47030939664349325,0.06504772299829405
-0.1675396827425354,0.3826368954222379
-0.09777349779169281,0.28890466406531917
-0.06003115356274724,0.15512663898290813
-0.09533816752531406,0.293457220241912
-0.16372428034529468,0.08655683066527914
-0.07917028555303675,0.05062065712877818
-0.17352284163556073,0.1416720472873207
-0.0893984286383319,0.24734016900164965
-0.07299024332352817,0.2062142945274309
-0.06623651980328704,0.045108457494213605
0.6690506134918884,0.18779520480453135
0.18364056575419796,0.11340097160113663
-0.07614294083323239,0.03383721021566117
0.7093558355117422,0.21341391699115478
-0.5580716676028505,0.04569561371388779
-0.08582012665062784,0.1206791792847164
-0.10092935266206216,0.18657630945523038
-0.11942939744280481,0.022528458547177777
0.018845897258565253,0.2766813931341932
-0.06258713373234129,0.1882229036452763
-0.08397387445759015,0.20464758484795173
-0.06623651980328704,0.17957476765138425
0.47719547737410783,0.1487357654803968
-0.10913905430440968,0.045052553082301924
-0.32634060255313213,0.36115435109656696
-0.06623651980328704,0.19369333228856575
-0.08397387445759015,0.17191013626165372
-0.05736145125685118,0.20513919186700635
-0.09027086682019854,0.14813396878991075
-0.17170399031566314,0.26843289886783156
-4.046245839240201,0.0
1.155332673156218,0.10645977616603991
-0.05736145125685118,0.1269760826567115
-0.06623651980328704,0.018439568895634827
0.3911033595732654,0.12151168488538107
0.6019214294268066,0.012068088191333627
-0.1084183711222967,0.08252850338617464
-0.06003115356274724,0.13186556342138855
-0.08582012665062784,0.3716871229651846
-0.11942939744280481,0.1546511284406756
-0.05871147178205178,0.02329591246126096
-0.06504279992905117,0.015730730834837815
0.690168879860298,0.16756342507450758
0.6375860231099892,0.005965228946110706
0.8412641162564053,0.03452194164195041
-0.11666014700907289,0.09179810471331465
0.5554390936399939,0.13409508912243526
-1.0581631558142726,0.34995267235669714
0.10993660961231028,0.16882381649526987
-0.3438257425652014,0.20045313196419964
-0.08582012665062784,0.05765673465339963
0.2757083043656422,0.34120516383527394
0.37518168747386743,0.11261569087788936
-0.10622703596698756,0.2837886772008015
-0.07510673637212564,0.12363691374410896
0.3191425121966083,0.0
0.6265958051156878,0.30140769626325586
-0.08208614772332849,0.09588779046883816
-4.740694905761909,0.4345188929008712
1.2188257079289204,0.22378334713050857
-0.21071880038662866,0.19546287719668134
0.4474109056323227,0.40699967794642905
-0.15839759910234905,0.033708747123839915
1.2655154460255662,0.138509067518212
0.1428251192754766,0.17136864622043016
-0.46506474312894563,0.31789069160779876
-0.06740911614515088,0.1675921979400607
0.5540992057519676,0.054238809392044764
-0.15335701396828672,0.056109412358778525
-0.10474071832230684,0.09508976282341956
0.4176630199949916,0.222452111845588
-0.5258277738982469,0.1572245683999285
0.06256857962879332,0.14318428443698036
0.6570395907346355,0.08940943295746485
-0.070810564152847,0.06545167910476564
0.06007359601932585,0.10918466444037737
-0.07917028555303675,0.08133083277961504
-0.09451246440509584,0.26363491859052957
0.046254864433642705,0.34191013998716707
-0.09283905623439324,0.23795642606179374
-0.06132245533307576,0.04201397360225542
-0.070810564152847,0.1741498205995299
-0.7892855060895723,0.34760152693374774
-0.15129684378461933,0.40814764682055543
-0.3641798487076946,0.17893798471089814
-0.14220958076093404,0.014465657421951005
0.2474116274182256,0.09322393241139246
0.11922696570052307,0.014237704388310693
0.055121070217260676,0.12877809351666708
-0.10398960526619248,0.023454509075878285
-0.06003115356274724,0.13964866277802285
-0.10277908832816915,0.0767362287330667
0.19703867531616698,0.13131004360175433
-0.04785817844179355,0.505071798434061
0.11922696570052307,0.488486071498996
0.03998064832549218,0.15191975183529524
-1.6863526882921267,0.5277000982233707
-0.22428895233446544,0.2769082434665305
-8.02252375124242,0.11098685404544584
0.7245914862001168,0.20620624492226636
-2.4990459016780946,0.022581613100945253
-0.06132245533307576,0.23258388052906695
-0.16084854541917454,0.18743767855804622
-0.07817418737515726,0.3012040243015461
-7.932285869835925,0.853182079679187
-0.24197324369062084,0.06198721364798049
0.07729335288512636,0.1519026419154511
-3.0690141473984274,0.25319122381163756
0.43536045814747815,0.21737327950779334
-0.3755484883048383,0.38319585703835074
-0.12266816809930636,0.0799507249689907
0.7240584301114117,0.23188548577911747
0.10993660961231028,0.10404504917643108
0.20821443200876066,0.069647814566058
-0.08303537074222868,0.208069326974369
-0.11197548658530487,0.1262243812827304
-0.11810907304431721,0.16289667404972386
0.35212189042571085,0.1878590386032527
-0.018584954438182987,0.10285034978388577
-0.06382677134508852,0.21831195180954263
-0.12519899352545932,0.4399080325833908
-0.06003115356274724,0.14011266156704846
-4.77666385843004,0.7558915115708156
-1.6332656611794742,0.4319503784842394
-0.06740911614515088,0.3243661784063624
-0.07299024332352817,0.12195098543693214
-0.09199095094740817,0.2467412327605326
-0.08672852983954993,0.06737983257233111
-25.388666138920982,0.1331314682413422
-0.06740911614515088,0.022453206805255053
-4.392732941150802,0.8397987931102006
-0.15866078918792917,0.3042203606752167
-2.720549545099899,0.7068471882469105
-0.1632696055279615,0.11931332039997666
-0.07510673637212564,0.0
-1.072867172591937,0.5554770630007406
0.556385904721852,0.4167558778253926
-1.8070294046453068,0.0
0.6020143936463698,0.1057148760215367
0.9393060942950539,0.036267552093100126
-0.05456133599383876,0.23638903870496145
0.16175993458499324,0.06350750093225052
0.3640859226602146,0.16539687346971216
-0.16587924630761794,0.17094192148135576
-0.11474193843322397,0.09695974924228176
-0.06623651980328704,0.18639930508569585
-0.07190865721616432,0.17531559139435957
0.27003986493053334,0.13559192845728193
0.20821443200876066,0.1281291632573537
0.3944676429555731,0.17913470200585507
0.0424758184520602,0.15412335018734374
-0.07917028555303675,0.0462790507130089
0.2802467564551064,0.3559610669269245
0.3191425121966083,0.20366749521046926
-0.6898951366393993,0.07745727728010687
0.5884146553462004,0.05707583204142057
0.10993660961231028,0.08852797252654997
-0.16084854541917454,0.02448119625932636
0.17045028783081873,0.17921878328483115
0.6804376054404621,0.06415653123733006
0.8602877427593102,0.08548648017677202
0.5969877268750456,0.2733326935707157
0.7706933965444218,0.2625067306852828
0.27627704921897506,0.10548160445668471
-0.10769287288508236,0.28399033194128237
-0.09857192162837847,0.3037160606434526
-0.26906917471495045,0.2835448089968322
-0.1371558488064583,0.1504246834576322
-0.14868161825294668,0.11900068977778347
-0.10092935266206216,0.03457045641098457
-0.11056635149552647,0.32328634448379834
-0.10247088764152927,0.10365122236423864
0.2100317679057488,0.03590975573971949
0.2895397511725386,0.3392852425141965
-0.07405604572915746,0.0167350113849678
-0.09936393836596495,0.2340286074095188
-8.043696541407236,0.8377218316230982
0.19178929734853933,0.031884488842472566
-0.13484912399809024,0.029270519617439504
-0.27485849002105683,0.2803894276376485
0.05377106473507941,0.22208666990187398
-0.07917028555303675,0.25268770772962246
0.2986523773604429,0.15068643981206792
-0.15915250813801454,0.20193468430289777
-0.06504279992905117,0.686071952956969
-0.12266816809930636,0.28860437139576445
0.1428251192754766,0.046710716841432846
-0.10247088764152927,0.034733151880507095
-0.08397387445759015,0.15866523257931273
0.6122271932532719,0.08739631073097376
0.7505499710055877,0.2416367988535067
0.6174642415775692,0.15221766302771828
0.36932182922907847,0.17034571885050526
-0.11474193843322397,0.0
-0.10548649106388386,0.04404088072887971
-1.7120334654342557,0.3029955379373524
-0.07299024332352817,0.10527265439886953
-0.0811258291340714,0.08453300301133838
2.283240104355353,0.10064790823836911
-0.11056635149552647,0.2020934127262974
-0.02897361499491536,0.342199848892137
0.47030218898488046,0.027277843388601536
-0.5730440237038763,0.2684899062777491
-11.473194460472607,0.40074892393934125
-2.885746381036912,0.5156478588185963
-0.07716524269273717,0.29910722503009785
-0.09283905623439324,0.23492885317180714
-0.09696850859082976,0.24745496295197353
0.7850951173245914,0.39328693265962894
-0.24999490853123815,0.17089957328870847
-1.0268947492871252,0.2656130364996253
-0.044374772787873364,0.21093881665393818
-0.15839759910234905,0.23679378580395757
0.08508394269979215,0.15609526135865084
0.25826385714785804,0.0960578418223057
-2.385851089092193,0.15028775800291327
0.5622632958492964,0.3188393595596415
-0.07917028555303675,0.2073075427407773
0.10599286408001711,0.7236880830095164
-0.1313132699130661,0.1852183604732333
-3.1266274254070554,0.6815864738362913
0.9066615430379866,0.0643478568582585
0.8477439915793894,0.20580175676944334
-0.09615678913742659,0.3717316979464397
0.3760722809053639,0.0
-0.11474193843322397,0.0687223048918729
-0.09113496256031321,0.09850707794280385
-0.11405660545915737,0.2400021698110001
-2.8476926577284027,0.39436789364806946
0.03907116027238636,0.28796328010134536
-0.14709023293475557,0.012775740587778254
0.1981388206207132,0.039781320628247074
0.47030218898488046,0.2884385648883931
-0.11474193843322397,0.3003555089876544
-0.07405604572915746,0.07167300643266289
0.8883362049562266,0.040393463931539975
0.25391162082338053,0.06348810933670068
-0.05871147178205178,0.040659190580116834
0.4791755926964332,0.1509796231487955
0.2585907482615588,0.03354066122842471
0.2076552234096796,0.030347759016814142
0.46906730358675175,0.0
0.22752695392238184,0.0
-1.1125039659778764,0.10314867629345133
0.6597339866924747,0.31047542415549007
-0.09283905623439324,0.06596129091709804
-0.09857192162837847,0.1187385955756147
0.3862948243683583,0.27909792413056195
-0.16612847446011994,0.3087195036373167
0.6046930563555744,0.213684945754023
0.026847095586313055,0.2137408774393631
0.5006085745765266,0.21750357956388566
0.558946900725934,0.2532566328813629
0.088524272005427,0.3239487227508132
0.3191425121966083,0.0835613644273655
-0.2372998144355277,0.041658964867236976
0.16003205828825148,0.028558909930334723
0.6580027389347869,0.03974201504370982
0.5762430051476491,0.20931196885258396
-0.06856167277765068,0.13132245400540116
-0.06504279992905117,0.0013103506155565906
-1.4230603066943726,0.0
0.04328998956962439,0.36046733728737407
-1.6124273647226839,0.0
-0.36022941890777654,0.2222978588828374
0.2235301374319498,0.21943154564050016
-0.0811258291340714,0.01839138779994533
0.04172037412137677,0.11055336262473488
0.7887944334307304,0.0897778692586181
-0.08397387445759015,0.19417770897585068
-0.09027086682019854,0.04107806109224592
-0.10913905430440968,0.053078061287209384
-0.566482551378957,0.12789077986456027
0.8725179958615191,0.22959456280279017
0.18435267220122575,0.19649631622721433
-0.5656798302689973,0.17032572659558487
0.4838224340529476,0.05267056794060053
0.3039981388270184,0.09598998072275541
-0.07190865721616432,0.019548279330761243
-0.15888523113531583,0.2188775913967824
-0.10696246161504082,0.012371645155685037
-0.08488926838171137,0.24161920188012578
0.10041201733642352,0.049036796389754785
-1.8487408033874393,0.0
0.9423897465844743,0.0698443587774834
0.2474116274182256,0.03800575099756691
0.5249095689434781,0.15495011362399333
-0.07817418737515726,0.03666115922946651
0.596954576948547,0.029717663489684895
0.35356396154407344,0.25315205369856963
0.34011409743071686,0.029007837163147292
0.011614500801218054,0.2001448557522686
0.6447905671421711,0.25577039451774336
-0.1628108861230241,0.15564661498396304
-0.06504279992905117,0.03189778660356485
-0.09696850859082976,0.21039519260153824
0.708378472909261,0.05337184624394809
0.49485747464500757,0.026971996634880552
0.5364774767413594,0.12942840675532594
-0.08582012665062784,0.015065922292147135
0.17689627613324074,0.2660120310111699
-0.23738001633485029,0.27222782427398134
0.7666981911964131,0.09603907172865299
0.6569463841350448,0.1158747831404277
-0.020148074579753636,0.1075425076806612
-0.15689743531580388,0.24215527420637734
-0.1507774166430407,0.04563857827347204
0.25438989966438974,0.25589401181024257
-0.1618213008807189,0.263079577434492
0.15607776280844587,0.12832381925509223
-0.06740911614515088,0.252638651174924
-0.23066086855249823,0.20966059805266665
-0.13071468447318807,0.11860858997702593
-0.06856167277765068,0.046481489808041836
0.7932524582856489,0.18670672759554963
0.29660739952634935,0.0689150584274439
0.13743696269637318,0.01674526741463322
0.2487617908675145,0.02732072606134967
0.011614500801218054,0.1677028125804782
0.2641186896938773,0.12169873227613749
-0.06856167277765068,0.06501439198513859
0.11403873184040009,0.08040043907522965
-0.23460196451206988,0.21483577359050032
-0.15866078918792917,0.10111089550388934
-0.07817418737515726,0.11137014783636023
-0.3572556919077614,0.13064064234435238
0.3922853632791298,0.13908368432025617
-0.13309291160000836,0.109059723616477
-0.09451246440509584,0.07038789739436922
-0.08397387445759015,0.16660486902059424
0.6474041788726023,0.0
0.4014440737797985,0.0
-0.3194269291327923,0.22881151578526446
-0.06132245533307576,0.27487840564507704
0.21011410239299216,0.1553956255369198
0.45527695951553915,0.051894229272777245
-0.06856167277765068,0.07902218606176716
-0.06504279992905117,0.29608434888809576
0.5036517808504082,0.23232545911357924
-0.22944693585000994,0.1218956742693103
-0.19483675264957942,0.20072423359982575
-0.06856167277765068,0.2850709536963858
-0.06623651980328704,0.3428437340194387
0.6690046588483259,0.03184926405939743
-0.08015401617004984,0.10266369916813405
-0.10092935266206216,0.3061502940569734
0.08198185920180617,0.272091611971312
-0.06504279992905117,0.3231412356607279
-0.4805698461476412,0.3306134710201818
0.44304159147082595,0.1874914729986596
0.6144423758473837,0.26483575993120523
0.2827703687110978,0.28366216652005616
0.36752876207918866,0.1661891444900718
-1.8866231587967668,0.0
0.11110895743409606,0.18322388997312625
0.44186602201113423,0.289636829458009
-0.09113496256031321,0.14441361065324348
0.850781832155938,0.5340701004384243
-1.6859942289291776,0.2714159955834597
0.47719547737410783,0.11703181609710618
-0.12890228969923465,0.21406947736051085
