aalScore,score
0.012227736981958982,-23.8017578125
0.0031448701077463684,-18.865097045898438
0.0020781849435939003,-14.882644653320312
0.005592047138275525,-20.648483276367188
0.0046332158369192895,-13.007720947265625
0.006081781742617096,-17.609146118164062
0.007439943085172439,-14.648330688476562
0.007141871388947783,-19.407730102539062
0.007112716563289235,-15.167083740234375
0.0059360917076718015,-14.735626220703125
0.004962454177286572,-22.400177001953125
0.005300037516528193,-23.498260498046875
0.003708904014662224,-25.810379028320312
0.006150994163850649,-22.316726684570312
0.011546610542904973,-18.286697387695312
0.005729913805151834,-27.37841796875
0.00822813815710587,-20.096405029296875
0.006788484342388294,-19.62994384765625
0.010972135076852069,-18.013031005859375
0.004191039232966655,-21.534530639648438
0.005671949669978478,-27.843414306640625
0.0029726131163758905,-19.33868408203125
0.0020490405491182767,-26.6905517578125
0.01166171098597559,-13.915390014648438
0.005391829020176466,-19.042327880859375
0.00919313743658507,-17.8582763671875
0.005357741972746938,-22.48388671875
0.011195559027499387,-18.25250244140625
0.004252316756420189,-16.2584228515625
0.02036778354527398,-17.358184814453125
0.0020631003394413626,-16.40533447265625
0.0028669513364626975,-13.501220703125
0.010367583428315891,-16.05364990234375
0.004745105358717006,-18.943023681640625
0.003927112992147253,-33.289154052734375
0.012766392901795527,-20.303314208984375
0.004205554253613678,-14.076034545898438
0.0164798065497255,-14.655563354492188
0.010203117916643304,-14.711502075195312
0.01078639897315103,-21.550201416015625
0.040020788496849556,-10.943008422851562
0.012477135552456173,-9.434463500976562
0.005186109825405586,-24.967758178710938
0.010194542458122818,-23.221084594726562
0.00756626388213136,-18.790756225585938
0.0037099855306234083,-10.391632080078125
0.004565435741749546,-13.828826904296875
0.005008291548449719,-23.622650146484375
0.0031814904003946635,-21.069717407226562
0.0039043215145670995,-21.304031372070312
0.004752699406551255,-48.351722717285156
0.004964193329617683,-23.42572021484375
0.002276194310266523,-22.039093017578125
0.005806752264131686,-28.20538330078125
0.010985653553434274,-27.798171997070312
0.004070820105493846,-18.915252685546875
0.0043876744205583115,-17.347900390625
0.007659714409059474,-25.34259033203125
0.007368388482862488,-22.442352294921875
0.011884273983574932,-18.286178588867188
0.0052051037400134325,-30.49163818359375
0.008024458991001343,-20.548370361328125
0.008376240392131645,-16.421463012695312
0.004257745152267505,-26.095870971679688
0.005823662878089225,-25.596420288085938
0.014529922061785093,-18.850082397460938
0.008177779660806038,-45.771148681640625
0.008577091984475404,-19.7364501953125
0.013886914179447192,-17.449310302734375
0.0045858679092632935,-17.587188720703125
0.0025930983036952042,-23.1156005859375
0.009110422604941385,-16.030059814453125
0.00959856334717828,-29.75439453125
0.008226408314188012,-20.661178588867188
0.004434686592871126,-22.438446044921875
0.009969461841153477,-20.58819580078125
0.013740331549455165,-30.396636962890625
0.009786115832017672,-17.91461181640625
0.008555205823313304,-25.00531005859375
0.007754140370323846,-18.651840209960938
0.009829209027190849,-13.7105712890625
0.020868239516718727,-17.511978149414062
0.016758567173920807,-18.633544921875
0.004849855014833295,-22.448959350585938
0.004700992107625003,-20.432891845703125
0.004864918160325767,-22.720474243164062
0.00753220948204858,-21.196456909179688
0.007880375366710799,-25.454147338867188
0.017341561032004633,-23.492813110351562
0.013517516953879427,-17.20263671875
0.005176283509051365,-27.089340209960938
0.005077129371818928,-21.23443603515625
0.016937108736563393,-25.54144287109375
0.004049834287725359,-17.038177490234375
0.010015308221614139,-22.974517822265625
0.005192494577342413,-14.74969482421875
0.007273328750141734,-35.58433532714844
0.004823506313483183,-30.552078247070312
0.005930899096419187,-28.423858642578125
0.004727987267896513,-10.68524169921875
0.003580045335108498,-29.173294067382812
0.007648343024904199,-22.338027954101562
0.00571380490381853,-15.2044677734375
0.018671830500635485,-21.050949096679688
0.011940995049100683,-30.731826782226562
0.009373031660062148,-16.01837158203125
0.0113317696413487,-14.128890991210938
0.006063485535657106,-18.337142944335938
0.00768306865644743,-20.236495971679688
0.0038928433656295084,-35.571929931640625
0.003318199432410482,-27.687591552734375
0.006071958012193766,-20.691604614257812
0.01272001823864058,-28.357452392578125
0.0039037023203118545,-40.483306884765625
0.0059573927079589585,-50.39013671875
0.004574790409485621,-17.14862060546875
0.003305820681344664,-34.5782470703125
0.005704841879085916,-24.635635375976562
0.009200192596044663,-23.058212280273438
0.009924110915999878,-18.557144165039062
0.003982328394504897,-18.518341064453125
0.011738422194197405,-28.303665161132812
0.007321603149552072,-21.6148681640625
0.0032760581271812266,-33.22135925292969
0.00451557440238147,-22.750244140625
0.004425772807087059,-20.052978515625
0.017850558187096587,-16.645736694335938
0.0034659859342796888,-20.94488525390625
0.004149966010390968,-19.027481079101562
0.009394226133080715,-8.5787353515625
0.004994462665682614,-14.4874267578125
0.004550702587786689,-22.040374755859375
0.015275180661928954,-14.87347412109375
0.01400640916332655,-12.612411499023438
0.010291628724773511,-19.64202880859375
0.007638064270492549,-16.70684814453125
0.0035990860676430553,-18.772674560546875
0.007859188699167656,-13.812759399414062
0.005407809747029409,-21.917587280273438
0.006849649345134302,-25.250701904296875
0.010364822107688283,-22.26268768310547
0.011382517652117789,-20.027572631835938
0.004175471810508326,-10.329833984375
0.007142460734155379,-23.29681396484375
0.005010529805273152,-26.874740600585938
0.009132951807104323,-33.054443359375
0.00361795949077515,-20.781845092773438
0.01203143179161698,-25.23333740234375
0.008569308422027173,-12.719970703125
0.015018523215695093,-22.188705444335938
0.004989702589824006,-35.2391357421875
0.017072032378466637,-13.0704345703125
0.0045591254839625365,-21.592681884765625
0.006845752338561831,-17.746070861816406
0.0034972748560928783,-19.580062866210938
0.012573920515096204,-18.807846069335938
0.013835021084924924,-29.4761962890625
0.007354634374158197,-21.709213256835938
0.01768408770181207,-22.452163696289062
0.004575529165617737,-30.852508544921875
0.004264768474484159,-17.814117431640625
0.014538925026973668,-20.255645751953125
0.013986193593961348,-27.7412109375
0.009340499723232412,-27.94207763671875
0.013185397458799427,-37.63984680175781
0.005398252438320951,-26.816268920898438
0.004166517994127904,-38.78169250488281
0.007359230801697793,-34.58085632324219
0.00949753878187589,-23.973800659179688
0.006185825632445707,-23.554061889648438
0.005426516430047451,-14.163009643554688
0.006497516900105659,-17.772628784179688
0.0058990157848709136,-15.022720336914062
0.01090590689481904,-16.094696044921875
0.005949497087345779,-18.004791259765625
0.005573313254187915,-25.751785278320312
0.009046076517445163,-27.849411010742188
0.0030958792163537415,-19.868316650390625
0.007606767109198319,-16.607086181640625
0.005257573772098432,-25.866531372070312
0.008026118723281813,-28.601364135742188
0.010901645327807267,-19.691482543945312
0.0137104129310846,-21.326202392578125
0.005370086168349303,-24.383926391601562
0.009942927315542688,-12.08721923828125
0.0017646697930980943,-23.612838745117188
0.0037891069291897837,-35.16938781738281
0.007403634803542548,-29.522994995117188
0.0069847479295882175,-19.57855224609375
0.0069603283328273455,-22.255401611328125
0.004040282145062182,-20.548004150390625
0.008735171344630758,-20.035781860351562
0.008125199337935722,-27.57952880859375
0.005748271277714688,-19.63818359375
0.011711294325041274,-22.83258056640625
0.010346222697393178,-13.777511596679688
0.0036147507387592295,-26.357940673828125
0.021339868462044782,-16.880950927734375
0.007442160427150999,-18.884384155273438
0.01151483196966879,-20.793685913085938
0.01175071387546662,-21.072021484375
0.005187587937669958,-18.852020263671875
0.003188566401175565,-15.147331237792969
0.007263527975837023,-20.809066772460938
0.0027253574502203856,-12.868621826171875
0.007437565464496048,-18.247817993164062
0.004933237833634444,-30.144790649414062
0.004676335634852363,-36.40144348144531
0.010636287640695486,-12.74267578125
0.00763930186252818,-20.233154296875
0.007697949857259247,-15.263031005859375
0.004393412243991912,-12.958221435546875
0.005415686338103385,-37.98724365234375
0.013250275821522637,-16.915359497070312
0.0024451008723423225,-12.972854614257812
0.013640011587285505,-8.935226440429688
0.008874859970088985,-2.769882202148437
0.0059379000697426,-32.810302734375
0.0015775332674684626,-17.26800537109375
0.004244723610895564,-20.847061157226562
0.005060963306194648,-13.262176513671875
0.006887706436684262,-24.057952880859375
0.015337864551550255,-17.5546875
0.007610186013245654,-18.9288330078125
0.013669363247792856,-17.965591430664062
0.006144178893159062,-11.351287841796875
0.004678578053566437,-9.0145263671875
0.007558205242277514,-23.6749267578125
0.006545087197554163,-27.768753051757812
0.00683458406224496,-20.877410888671875
0.008467456378571242,-27.697372436523438
0.0028968779126694786,-22.850433349609375
0.03667377690559511,-36.30751037597656
0.0014662793496288372,-30.087936401367188
0.005846024450920972,-20.450027465820312
0.0062009834266210685,-31.221527099609375
0.008179521671999503,-28.600006103515625
0.0033991536720855754,-30.891319274902344
0.006614311983047085,-16.999465942382812
0.0054436892889423326,-14.952743530273438
0.006128912082671047,-20.899169921875
0.006188480459173198,-20.2012939453125
0.006494388325723057,-17.4202880859375
0.006396938132881999,-12.818511962890625
0.004799893710137124,-24.807388305664062
0.016232940434302543,-17.948211669921875
0.005369987392959585,-25.68707275390625
0.007769511355764998,-11.464614868164062
0.004702837633490306,-12.682342529296875
0.0028499259334234394,-12.453826904296875
0.01147576133660739,-19.020660400390625
0.007771375173100768,-18.143539428710938
0.013264814043667706,-15.831039428710938
0.006593348154690708,-19.338958740234375
0.004463559289046195,-22.939498901367188
0.003608831950242922,-24.34930419921875
0.0038686177732504407,-32.06193542480469
0.012817683833107874,-29.832550048828125
0.00892699718706395,-18.844772338867188
0.006733116530962106,-18.91015625
0.007152490852233989,-11.408706665039062
0.003559729496172597,-19.339218139648438
0.005218951335233608,-16.953216552734375
0.004684124011539491,-32.15522766113281
0.016872843223312166,-30.232406616210938
0.006038951288097531,-19.957901000976562
0.00791490357191561,-21.629562377929688
0.01062914390186425,-16.957427978515625
0.003120321003120241,-21.357772827148438
0.004933445255140263,-33.88017272949219
0.005743275455480607,-18.589920043945312
0.018778222980992534,-25.365707397460938
0.008705619707140134,-28.739334106445312
0.008884570439909234,-16.762130737304688
0.015121644812561098,-17.155960083007812
0.006225705012209638,-25.333282470703125
0.003484840838235488,-17.129608154296875
0.003797644758855692,-21.938400268554688
0.01615077268556707,-14.3192138671875
0.006997161981741564,-15.573043823242188
0.014431548531123422,-20.488357543945312
0.008672676651747521,-21.941375732421875
0.004745877178416328,-11.82501220703125
0.011904837280698136,-27.034805297851562
0.01561665778527211,-18.131179809570312
0.0052870657935705926,-31.53192138671875
0.007567871647183216,-21.288253784179688
0.004665386062188265,-37.503631591796875
0.005602717801996852,-36.77301025390625
0.015721906331416204,-21.5467529296875
0.02023067560904625,-12.851959228515625
0.00961318166091058,-12.027847290039062
0.009978100969136396,-9.329437255859375
0.01058648814685794,-15.505050659179688
0.006563826016829186,-38.96369934082031
0.0034803341181503323,-24.389450073242188
0.00311945745787538,-16.014907836914062
0.0031435277875379235,-13.033966064453125
0.007345577352719434,-19.76983642578125
0.007106558605961821,-18.750442504882812
0.008091100540396403,-23.634521484375
0.007146225640983541,-16.419677734375
0.003282765048230643,-29.496688842773438
0.006981145576908947,-15.069198608398438
0.0075667148131989105,-22.9830322265625
0.010217956909157088,-23.8787841796875
0.003953673192493753,-19.4140625
0.009151552312065013,-14.433807373046875
0.0037342991819850906,-20.323593139648438
0.006595775233747262,-16.4013671875
0.006666634373436919,-17.084548950195312
0.006445146550016212,-15.04638671875
0.007935273896206678,-19.593154907226562
0.005968373925232868,-27.388641357421875
0.006908588931074215,-18.343048095703125
0.01623699000457629,-22.518310546875
0.004525549068930713,-25.831008911132812
0.0055451984941339415,-17.1318359375
0.009628458357687416,-20.585861206054688
0.0051208133322789735,-19.256011962890625
0.012432422523725268,-8.499267578125
0.002044341697247085,-10.77984619140625
0.005520354418853393,-16.325424194335938
0.0285352458633413,-17.791519165039062
0.006277988458186596,-13.793624877929688
0.009875658133426482,-34.86909484863281
0.004322612013580741,-32.900054931640625
0.0063850826072742286,-18.053634643554688
0.004219540888817804,-20.026947021484375
0.008401666196645667,-19.66644287109375
0.004961479498656414,-25.979705810546875
0.005414571624850868,-21.925537109375
0.0036128550345897216,-12.249008178710938
0.007353965136101032,-20.55352783203125
0.005691623917945096,-28.892379760742188
0.004060900047464855,-14.550018310546875
0.01068780269014094,-15.905517578125
0.007705430879524427,-15.151687622070312
0.010710467824603128,-28.519790649414062
0.006579128617357993,-21.748443603515625
0.0051370138412590895,-12.803146362304688
0.007835130703812358,-30.641143798828125
0.009896614124260605,-14.850311279296875
0.02682379756799479,-22.771438598632812
0.008599757242062817,-21.120895385742188
0.0034262920180647286,-16.6544189453125
0.005153889973866467,-10.007659912109375
0.0027165939716858943,-28.286102294921875
0.0072941277447922705,-12.9627685546875
0.00429515551735918,-21.138946533203125
0.0024904953055474755,-38.01593017578125
0.003790188467478144,-40.97651672363281
0.007152788860431755,-19.186325073242188
0.003728292658462178,-17.772567749023438
0.013404022994098526,-27.840591430664062
0.007734886366415329,-28.03868865966797
0.0063075716379924025,-21.520095825195312
0.0037956170490406915,-34.46125793457031
0.002124296727814746,-17.4327392578125
0.0027503860045324765,-21.6796875
0.002415981319848439,-21.56158447265625
0.0028189776919768784,-33.576690673828125
0.013197425555997087,-22.162506103515625
0.005293937614732227,-20.342681884765625
0.0069875681599508846,-12.955490112304688
0.009663906153677909,-20.72509765625
0.005323868857372743,-24.879180908203125
0.00642608511042301,-20.250579833984375
0.0090443390343136,-26.81317138671875
0.0075542036839334,-30.161697387695312
0.00337362634388143,-25.94720458984375
0.007669439127026854,-24.448867797851562
0.006527801050611218,-15.201904296875
0.005388234225657022,-15.4490966796875
0.0016119780949049145,-25.603271484375
0.004333613758689272,-15.7244873046875
0.003273495336821299,-29.30145263671875
0.015989270810272953,-24.0750732421875
0.0034259237935716303,-21.095199584960938
0.007452323908237357,-19.259490966796875
0.006995178006754755,-18.969558715820312
0.005481650693356926,-17.34478759765625
0.004796625436996099,-13.310379028320312
0.009170297215660357,-36.017608642578125
0.018810258791735125,-29.38525390625
0.009468009842639642,-19.76336669921875
0.00575927488148675,-32.369476318359375
0.005798645182288129,-26.88555908203125
0.004800950676222845,-15.90576171875
0.012269049116627354,-27.160995483398438
0.0031741215177607833,-17.654769897460938
0.0091972601881213,-33.101318359375
0.008148292829890805,-15.3131103515625
0.007034918458418322,-28.120025634765625
0.0032605271096125626,-21.591278076171875
0.005108046278184622,-20.153488159179688
0.007924233210137755,-11.44464111328125
0.00762702117985085,-24.893768310546875
0.011892286168890272,-18.726280212402344
0.015464563743004344,-22.991561889648438
0.0038259703850457858,-18.99688720703125
0.005630834015168409,-26.762969970703125
0.011479109228207543,-19.189987182617188
0.004735797661076716,-21.366561889648438
0.021646420168575573,-24.403610229492188
0.009956414110293627,-18.543350219726562
0.015265127834145131,-27.578216552734375
0.003995584191409577,-20.296295166015625
0.0040633400753633826,-17.662063598632812
0.0028103712682274484,-21.42913818359375
0.0047503612759467045,-14.011520385742188
0.003310214543234987,-17.31817626953125
0.006612526609236721,-13.64520263671875
0.013583136199433766,-27.144607543945312
0.008067651310424546,-19.422119140625
0.008091139539560857,-36.63336181640625
0.0022257577969814484,-21.753005981445312
0.020044782494057032,-29.297027587890625
0.003223643587099443,-18.081146240234375
0.012325769624839826,-17.580398559570312
0.009077938435963854,-23.061477661132812
0.006434150061815109,-22.77459716796875
0.010152869156844217,-23.31060791015625
0.004417369740338777,-16.230224609375
0.011903778772978385,-27.82196044921875
0.0067016728443215655,-27.71319580078125
0.006188157844629109,-31.268630981445312
0.0063322663226690334,-23.958343505859375
0.004578643872482468,-22.7161865234375
0.009762977469624602,-21.100814819335938
0.003833296105567534,-13.017181396484375
0.002863068379668178,-18.998199462890625
0.004969037481740657,-15.374847412109375
0.0100505459453398,-17.054107666015625
0.0026636949835087175,-13.072021484375
0.013327236569779551,-19.365493774414062
0.009489793685238801,-5.8914794921875
0.015152518752707143,-16.922332763671875
0.005331162684531207,-17.759674072265625
0.006147204898366714,-17.3553466796875
0.008375894358508591,-28.741058349609375
0.004850608157837671,-37.090782165527344
0.00823360640772836,-31.470062255859375
0.00621334640406909,-15.152084350585938
0.011932891234232305,-38.47271728515625
0.006551352227913119,-22.106658935546875
0.01182273719466345,-15.045669555664062
0.022870766115420018,-24.581207275390625
0.004967692263312005,-14.356475830078125
0.013461150487682665,-20.427200317382812
0.004356655102887832,-25.98785400390625
0.01372131935579674,-22.326065063476562
0.001500460894848211,-31.019943237304688
0.004940429000016221,-34.38922119140625
0.008332488076830529,-24.656143188476562
0.004437067162260951,-14.578460693359375
0.004115717642692522,-36.720794677734375
0.006810359981538401,-27.062591552734375
0.007539159648255691,-19.552780151367188
0.0048945633619098886,-31.717025756835938
0.008248981565925432,-28.548934936523438
0.010138691952529253,-22.542770385742188
0.002928628198336348,-23.775497436523438
0.004055403060320319,-27.897125244140625
0.004413538390083221,-8.16912841796875
0.005409233055303461,-16.518753051757812
0.0037224970460326846,-15.674209594726562
0.004978328546194553,-22.789138793945312
0.016004641156735732,-23.309127807617188
0.005101434750576823,-26.23004150390625
0.008983801883089088,-28.55670166015625
0.007196571705343474,-17.153167724609375
0.006843626874995616,-30.404617309570312
0.012865686397798956,-31.117828369140625
0.011242364913456064,-16.85424041748047
0.002122882506179122,-15.6378173828125
0.003763832051521087,-17.494384765625
0.004135870349404585,-9.4490966796875
0.006450184118690961,-23.652938842773438
0.0057826946663273,-12.798507690429688
0.009763972117829228,-17.712753295898438
0.006272544546379836,-16.68280029296875
0.012611405913656835,-21.664962768554688
0.017134904045298015,-18.464981079101562
0.004541772939060606,-20.79864501953125
0.00835596647810497,-19.056594848632812
0.0108633641079988,-14.730255126953125
0.006504871396389134,-29.91314697265625
0.006436295378115462,-26.351318359375
0.010719875103277467,-17.174560546875
0.011222854558392545,-18.279464721679688
0.006178155967003596,-37.56233215332031
0.0034195322161019747,-18.8817138671875
0.006880997130013149,-21.595932006835938
0.00765688860729085,-17.232162475585938
0.011553171798559332,-17.151885986328125
0.0083325397023984,-29.938232421875
0.008888841323848281,-24.656967163085938
0.006662150834235216,-23.411651611328125
0.004060182273740083,-20.141143798828125
0.010035790123613199,-17.82598876953125
0.004656702489785612,-26.295745849609375
0.009128224536830659,-11.767990112304688
0.00336187639102125,-27.036331176757812
0.0037934347989601134,-26.558441162109375
0.004742581371347484,-14.135696411132812
0.006126054917911931,-22.042236328125
0.01093370231738615,-20.641204833984375
0.006452025357954126,-23.901687622070312
0.0057728684273018974,-19.765838623046875
0.005598804983010049,-14.234344482421875
0.003939814578079831,-12.388656616210938
0.008173022807917462,-15.149276733398438
0.0077566368327765,-12.044998168945312
0.00991685850328437,-22.9725341796875
0.01861712853033697,-15.70263671875
0.006374035543440157,-17.448638916015625
0.0029509577756555907,-19.789688110351562
0.002798734888260235,-19.104034423828125
0.002009088912768366,-12.839141845703125
0.010319539741275238,-19.40667724609375
0.003390418722154787,-28.5989990234375
0.01173271114811235,-14.690032958984375
0.021150205792919884,-19.620956420898438
0.0069605756168485905,-13.529022216796875
0.005490638939780256,-27.074005126953125
0.0031903054145894574,-31.739303588867188
0.004118981123568462,-21.215911865234375
0.010944773499730037,-20.27264404296875
0.0064213481972338424,-21.775802612304688
0.01136178850271572,-18.085464477539062
0.006019609842005746,-9.824295043945312
0.006308753992641743,-22.101943969726562
0.01673250909817884,-17.304885864257812
0.009929478971039055,-21.163482666015625
0.011595235816281564,-19.52850341796875
0.01132301463426392,-22.951461791992188
0.015391781371846613,-13.805130004882812
0.005851717224669316,-12.402984619140625
0.01111376479164776,-11.3079833984375
0.004176178925363739,-17.188629150390625
0.0035711872037227014,-23.174224853515625
0.014206786780581501,-13.974349975585938
0.004359182336470618,-9.83624267578125
0.004474099269625542,-28.896072387695312
0.007859176330810123,-15.64410400390625
0.003869380819674963,-46.59739685058594
0.004339991757529622,-17.606430053710938
0.006847097815007707,-24.996856689453125
0.008241534433423337,-22.900421142578125
0.007872951965142188,-20.112106323242188
0.0021580113360350718,-20.5233154296875
0.013924488358474771,-17.41546630859375
0.009916797264519057,-27.472381591796875
0.006987927017086437,-17.29412841796875
0.022079581688694488,-27.8883056640625
0.005052085599575279,-20.09033203125
0.0019413465265945467,-25.495361328125
0.005001690430560067,-21.561859130859375
0.008315176095831153,-18.120285034179688
0.0070890253830859905,-11.63409423828125
0.010398545757470627,-18.589263916015625
0.015515165354683263,-32.74365234375
0.005419270243309471,-18.706298828125
0.0061019551215844145,-12.4603271484375
0.003269532133091604,-26.500473022460938
0.01043625478719915,-10.657485961914062
0.006896946288515208,-21.622772216796875
0.00698708633385383,-9.697265625
0.007042288582155897,-19.375701904296875
0.0054753593389029204,-29.305465698242188
0.010930804780525123,-19.61053466796875
0.019504556638478464,-19.1077880859375
0.014266504389305804,-26.118804931640625
0.0020700209019931903,-25.866973876953125
0.010730186992070902,-28.229812622070312
0.0055276538393448475,-31.232955932617188
0.005647455520845393,-11.376144409179688
0.01345643244158839,-19.422470092773438
0.011627704159901879,-21.561019897460938
0.011448704598279893,-21.495819091796875
0.003677585314584857,-19.18438720703125
0.01761493605838084,-19.24139404296875
0.00494936227177538,-19.859405517578125
0.0026733564235512405,-11.270675659179688
0.013980860574757713,-28.023529052734375
0.007239400012810384,-31.107925415039062
0.004878066116530311,-26.616180419921875
0.011226439443914403,-18.5379638671875
0.011555163600994615,-22.1737060546875
0.020233671151010962,-20.512680053710938
0.011778554966128682,-22.710861206054688
0.004137213270410159,-17.689788818359375
0.006459338050370535,-23.08038330078125
0.011658220911457568,-5.723846435546875
0.0035745113306649245,-16.8333740234375
0.011639097499448971,-21.863174438476562
0.006472774559992844,-20.41419219970703
0.016375591581023065,-38.250152587890625
0.018884117264461587,-22.143661499023438
0.01034850435263961,-16.0731201171875
0.00907872016234548,-23.444046020507812
0.016836087771917346,-33.71754455566406
0.014585551897718157,-25.222412109375
0.006071976140026044,-26.239395141601562
0.005215150531031098,-26.413101196289062
0.0060625630794222335,-15.213653564453125
0.003965465255357322,-9.650299072265625
0.007125954272794205,-20.7476806640625
0.012385370082949173,-15.609390258789062
0.00940049306974445,-17.034072875976562
0.011959707943066016,-18.248428344726562
0.002543374866747851,-18.375564575195312
0.012573263599874542,-19.862030029296875
0.006573723312837588,-24.226303100585938
0.004977052769304717,-14.250335693359375
0.0193125513816111,-18.26068115234375
0.004321357221929046,-13.792190551757812
0.013593512087862733,-21.274398803710938
0.0023731723046670292,-23.164947509765625
0.006735036621288736,-26.498397827148438
0.01123154459870756,-21.750946044921875
0.006862906435398064,-18.283203125
0.0065335626920560354,-19.114791870117188
0.01534810870003363,-14.53192138671875
0.011599590194804044,-23.6590576171875
0.00794626061716513,-24.22467041015625
0.0070478688750139325,-30.88055419921875
0.011582480642233186,-22.492080688476562
0.006376840561495268,-26.387130737304688
0.012392936152594266,-14.112411499023438
0.0065168449862347605,-19.926177978515625
0.003224767319729478,-38.4451904296875
0.00810760123216095,-16.121551513671875
0.012951606854955762,-33.12620544433594
